"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"38758692","20140128","20210811","驊弘企業社","HUA HONG PLASTIC PELLETS ENTERPRISE","彰化縣彰化市福山里彰南路1段215巷12號1樓","1 F., No. 12, Ln. 215, Sec. 1, Zhangnan Rd., Fushan Vil., Changhua City, Changhua County 50092, Taiwan (R.O.C.)","游O龍","04-26937520","04-26938020","有","有"
"38758882","20230413","20230413","明聖工程行","MING SHENG ENGINEERING LINE CO.","彰化縣永靖鄉崙子村九分路340巷21號1樓","1 F., No. 21, Ln. 340, Jiufen Rd., Yongjing Township, Changhua County 512001, Taiwan (R.O.C.)","鄭O銘","04-8239756","04-8230786","有","有"
"38759545","20140401","20211007","春銅企業社","CHUN CU ENTERPRISE CO.","彰化縣鹿港鎮頭崙里埔尾巷45-9號","No. 45-9, Puwei Ln., Toulun Vil., Lukang Township, Changhua County 50564, Taiwan (R.O.C.)","謝O風","0937-251655","04-7618952","無","無"
"38760607","20250312","20250312","明佳木珠百貨","Mingjia bedding and household items Company","彰化縣二水鄉裕民村員集路3段285號","No. 285, Sec. 3, Yuanji Rd., Ershui Township Changhua County, Taiwan (R.O.C.) 530018","許O","+886985452438","","有","有"
"38760613","20140313","20210812","昱陽塑膠工業","YU YUANG INDUSTRIAL CO.","彰化縣社頭鄉平和村山腳路2段791巷11弄28號","No. 28, Aly. 11, Ln. 791, Sec. 2, Shanjiao Rd., Shetou Township, Changhua County 51149, Taiwan (R.O.C.)","王O昌","0953877030","","有","有"
"38761253","20210427","20210811","高泉企業社","SPRING GAN CO.","南投縣南投市營南里營盤路151巷5弄16號2樓","2 F., No. 16, Aly. 5, Ln. 151, Yingpan Rd., Yingnan Vil., Nantou City, Nantou County 54047, Taiwan (R.O.C.)","呂O眞","0424063209","","有","有"
"38761514","20140515","20230505","佑晟企業社","PARAGON ONE INTERNATIONAL COMPANY","彰化縣和美鎮源埤里南雷路11之6號","No. 11-6, Nanlei Rd., Yuanpi Vil., Hemei Township, Changhua County 508022, Taiwan (R.O.C.)","蔡O州","04-7355682","","有","有"
"38761599","20231225","20231225","定一資訊社","DINGYI INFORMATION CO.","彰化縣彰化市茄南里茄苳路1段247號","No. 247, Sec. 1, Jiadong Rd., Jianan Vil., Changhua City, Changhua County 500044, Taiwan (R.O.C.)","周O志","09-73072277","","有","有"
"38761839","20140502","20230113","絲黛兒商行","SY DAY ERL SHOP","彰化縣彰化市大竹里安溪西路111巷40號4樓","4 F., No. 40, Ln. 111, Anxi W. Rd., Dazhu Vil., Changhua City, Changhua County 500038, Taiwan (R.O.C.)","洪O婷","04-7224909","","無","無"
"38762909","20140508","20230113","台鴻興國際貿易商行","TAI HONG SING TRADE FIRM","彰化縣田中鎮中潭里員集路3段287號","No. 287, Sec. 3, Yuanji Rd., Zhongtan Vil., Tianzhong Township, Changhua County 520014, Taiwan (R.O.C.)","鄭O芬","04-8742509","","無","無"
"38763793","20150730","20220818","聯興實業社","LIAN CIN ENTERPRISE CO.","彰化縣彰化市長樂里陳稜路194巷5-2號1樓","1 F., No. 5-2, Ln. 194, Chenleng Rd., Changle Vil., Changhua City, Changhua County 500001, Taiwan (R.O.C.)","陳O翔","0911113438","","有","有"
"38764646","20160113","20221119","龍宸園藝","LONG CHEN GARDENING CO.","彰化縣溪州鄉溪州村和平路33號","No. 33, Heping Rd., Xizhou Vil., Xizhou Township,  Changhua County 524003, Taiwan (R.O.C.)","楊O龍","04-8890071","04-","無","無"
"38767236","20170920","20210811","幸信鞋業社","HSING HSIN SHOES COMPANY","彰化縣秀水鄉金興村番花路70號","No. 70, Fanhua Rd., Xiushui Township, Changhua County 50443, Taiwan (R.O.C.)","趙O啓","04-7693685","04-8336652","有","有"
"38771999","20231207","20231207","白熊屋景觀民宿","white bear house company","南投縣仁愛鄉大同村定遠新村30-1號","No. 30-1, Dingyuan New Vil., Ren’ai Township, Nantou County 546001, Taiwan (R.O.C.)","張O菁","04-92803691","04-92803680","有","有"
"38772028","20150424","20210812","大衍商行","DA YUAN BIKE TRADING COMPANY","臺中市豐原區社皮里社皮路２９３巷１５３號","No. 153, Ln. 293, Shepi Rd., Shepi Vil., Fengyuan Dist., Taichung City 42077, Taiwan (R.O.C.)","呂O龍","04-25346456","0425346456","有","有"
"38779275","20150710","20170327","保證責任雲林縣瓊埔合作農場","GUARANTEED LIABILITY YUN-LIN COUNTY QIONG PU COOPERATIVE FARM","雲林縣水林鄉瓊埔村瓊埔路８８號","NO.88, QIONGPU RD., SHUILIN TOWNSHIP, YUNLIN COUNTY 652, TAIWAN (R.O.C.)","蘇O益","05-7840600","05-7840700","有","有"
"38780977","20240215","20240215","波飛鸚鵡飼料廣場","Bo-fei Parrot Feed Factory","雲林縣虎尾鎮廉使里1261號1樓","1 F., No. 1261, Lianshi, Huwei Township, Yunlin County 632101, Taiwan (R.O.C.)","蔡O容","05-6326086","","有","有"
"38781650","20140129","20210811","鴻展企業社","HUNG EXHIBITION BUSINESS CO.","雲林縣斗六市保庄里明德北路三段300巷80號","No. 80, Ln. 300, Sec. 3, Mingde N. Rd., Baozhuang Vil., Douliu City, Yunlin County 64058, Taiwan (R.O.C.)","蔡O圳","05-5320906","05-5320902","有","有"
"38781666","20210915","20220616","順富弘行","Shun Fu Hong Enterprise Firm.","雲林縣虎尾鎮墾地里虎興西一街33號1樓","1 F., No. 33, Huxing W. 1st St., Kendi Vil., Huwei Township, Yunlin County 632007, Taiwan (R.O.C.)","陳O豪","05-6326689","","有","有"
"38781906","20140218","20250221","東展商行","Dongzhan Trading Co.","雲林縣口湖鄉崙中村中和路70號1樓","1F., No. 70, Zhonghe Rd., Lunzhong Vil., Kouhu Township,  Yunlin County 653005, Taiwan (R.O.C.)","吳O勝","05-7993933","","有","有"
"38782840","20150210","20210812","品昇商行","ARTICLE RISES UP TRADING COMPANY","雲林縣土庫鎮東平里忠孝街50之4號","No. 50-4, Zhongxiao St., Dongping Vil., Tuku Township, Yunlin County 63359, Taiwan (R.O.C.)","張O升","0925109187","05-5346377","有","有"
"38783094","20140401","20250507","威王國際精品店","WEI WANG INTERNATIONAL BOUTIQUE","雲林縣莿桐鄉莿桐村南安17號","No. 17, Nan'an, Citong Township, Yunlin County 647008, Taiwan (R.O.C.)","王O文","05-5377499","05-5377470","有","有"
"38783144","20230313","20230313","廣達企業社","GOANG DAR ENTERPRISE Co.","雲林縣古坑鄉永光村光昌路29巷7號1樓","1 F., No. 7, Ln. 29, Guangchang Rd., Gukeng Township, Yunlin County 646008, Taiwan (R.O.C.)","施O賢","0921514168","","有","有"
"38784087","20140430","20210812","大勝蘭業","DA SHENG ORCHIDS CO.","雲林縣北港鎮樹腳里頂庄2之55號","No. 2-55, Dingzhuang, Shujiao Vil., Beigang Township, Yunlin County 65150, Taiwan (R.O.C.)","余O光","05-7923518","05-7923541","有","有"
"38785425","20160630","20210811","祥宇創意企業社","SHYANG YEU CREATIVE CO.","雲林縣斗南鎮北銘里興北街27號一樓","1 F., No. 27, Xingbei Rd., Beiming Vil., Dounan Township, Yunlin County 63041, Taiwan (R.O.C.)","張O祥","0925528700","","有","有"
"38786661","20181004","20210812","嘉鴻農產行","JIA HONG FARMING CO.","雲林縣西螺鎮頂湳里頂南30之31號","No. 30-31, Dingnan, Dingnan Vil., Xiluo Township, Yunlin County 64869, Taiwan (R.O.C.)","陳O顯","05-5877129","","有","有"
"38786796","20140812","20210812","螺岸農產行","LUO AN FARMING CO.","雲林縣西螺鎮中興里中山路278號1樓","1 F., No. 278, Zhongshan Rd., Zhongxing Vil., Xiluo Township, Yunlin County 64848, Taiwan (R.O.C.)","詹O來","05-5871100","05-5870179","有","有"
"38787021","20141013","20210811","新旺企業社","NEW WANG ENTERPRISES CO.","雲林縣麥寮鄉施厝村施厝南街７８號","No. 78, Shicuo, Mailiao Township, Yunlin County 63853, Taiwan (R.O.C.)","廖O菊","05-5983777","05-5991888","有","有"
"38787129","20180611","20210811","奶奶的熊故事館","Grandma's Bear Story House","雲林縣虎尾鎮埒內里埒內84號1樓","1 F., No. 84, Lenei, Lenei Vil., Huwei Township, Yunlin County 63254, Taiwan (R.O.C.)","顧O雯","05-6221113","05-6221115","有","有"
"38787211","20151109","20210812","淳享咖啡","CHUEN SHIANG COFFEE CO.","雲林縣斗六市榴中里光復路79之77號","No. 79-77, Guangfu Rd., Liuzhong Vil., Douliu City, Yunlin County 64073, Taiwan (R.O.C.)","張O文","05-5572671","05-5570707","有","有"
"38787612","20140825","20230112","首信農產行","SHOU SHEN FARM PRODUCTS STORE","雲林縣斗南鎮小東里公論路8號1樓","1 F., No. 8, Gonglun Rd., Xiaodong Vil., Dounan Township, Yunlin County 630051, Taiwan (R.O.C.)","簡O約","05-5978996","","無","無"
"38787839","20140828","20210811","聖母貿易行","SHENG MU TRADE COMPANY","雲林縣北港鎮新街里文仁路１１８之６號五樓","5 F., No. 118-6, Wenren Rd., Xinjie Vil., Beigang Township, Yunlin County 65146, Taiwan (R.O.C.)","張O祥","05-7835362","","有","有"
"38787958","20220707","20220707","喬富農產行","Ciaofu Agricultural Products Commercial Firm","雲林縣西螺鎮正興里公正路80號","No. 80, Gongzheng Rd., Zhengxing Vil., Xiluo Township, Yunlin County 648102, Taiwan (R.O.C.)","廖O財","0925-272839","","有","有"
"38788268","20211209","20211209","威騰鋼模社","WITTEN CO.","雲林縣斗南鎮田頭里田德路83號1樓","1F., NO. 83, TIANDE RD., TIANTOU VIL., DOUNAN TOWNSHIP, YUNLIN COUNTY 63045, TAIWAN (R.O.C.)","李O哲","0934459500","","有","有"
"38788561","20150323","20210811","鴻益建材行","HUNG YI CONSTRUCTION MATERIAL COMPANY","雲林縣斗南鎮東明里雲林路三段682號","No. 682, Sec. 3, Yunlin Rd., Dongming Vil., Dounan Township, Yunlin County 63045, Taiwan (R.O.C.)","林O惠","05-5967099","05-5967985","有","有"
"38789180","20210702","20220330","興義軒食品廠","XING YI XUAN FOOD FACTORY","雲林縣口湖鄉成龍村成龍197號1樓","1 F., No. 197, Chenglong, Kouhu Township, Yunlin County 65344, Taiwan (R.O.C.)","李O軒","05-7972153","","有","有"
"38789554","20240826","20240826","敏捷商行","Agile Trading Hang","雲林縣元長鄉下寮村湖內路24之8號1樓","1 F., No. 24-8, Hunei, Yuanchang Township, Yunlin County 655023, Taiwan (R.O.C.)","陳O捷","0936-210589","","有","有"
"38789941","20141103","20210812","群茂農產行","CHUN MAO AGRO CO.","雲林縣莿桐鄉興貴村興南路55號","No. 55, Xingnan, Citong Township, Yunlin County 64745, Taiwan (R.O.C.)","林O緯","05-5842519","05-5844555","有","有"
"38790412","20190708","20210811","明達光電資訊科技","Mingda Optoelectronics Information Technology CO.","雲林縣斗六市成功里成功路435巷1號1樓","1 F., No. 1, Ln. 435, Chenggong Rd., Chenggong Vil., Douliu City, Yunlin County 64044, Taiwan (R.O.C.)","林O郁","0985761771","05-5372711","有","有"
"38791313","20141215","20221105","華陞種苗園","HUA SHENG SEEDLINGS PARK CO.","雲林縣古坑鄉永光村光山8之2號","No. 8-2, Guangshan, Yongguang Vil., Gukeng Township,  Yunlin County 646005, Taiwan (R.O.C.)","顏O女","0928-589856","","無","無"
"38792214","20150107","20210811","兆天下貿易行","JHAO TIAN SIA TRADE CO.","雲林縣口湖鄉下崙村福安路165巷12號1樓","1 F., No. 12, Ln. 165, Fu’an Rd., Kouhu Township, Yunlin County 65345, Taiwan (R.O.C.)","王O婷","05-7991665","","有","有"
"38792853","20150204","20210811","歐雅仕商行","OH YES TRADING COMPANY","臺中市潭子區大豐里潭富路二段１５８之３號","No. 158-3, Sec. 2, Tanfu Rd., Dafeng Vil., Tanzi Dist., Taichung City 42748, Taiwan (R.O.C.)","張O明","05-6656178","05-6656279","有","有"
"38794424","20150330","20210812","聰慈企業社","CONGCI ENTERPRISE CO.","雲林縣水林鄉大溝村大溝路10號1樓","1 F., No. 10, Dagou Rd., Shuilin Township, Yunlin County 65243, Taiwan (R.O.C.)","李O斌","0931-282862","","有","有"
"38797554","20170418","20210811","源鄉商行","SOURCE TOWNSHIP STORE","雲林縣元長鄉瓦磘村中央路229號","No. 229, Zhongyang Rd., Yuanzhang Township, Yunlin County 65546, Taiwan (R.O.C.)","吳O枝","05-6335226","","有","有"
"38797787","20190614","20230113","統大企業社","TONG DA LID HANG","雲林縣林內鄉林茂村茂興路23號1樓","1 F., No. 23, Maoxing, Linnei Township, Yunlin County 643002, Taiwan (R.O.C.)","林O玲","0912354358","05-5323848","無","無"
"38798049","20150721","20210811","萊納斯企業社","JIA FUH CO.","雲林縣西螺鎮光華里中山路１８４號","No. 184, Zhongshan Rd., Guanghua Vil., Xiluo Township, Yunlin County 64848, Taiwan (R.O.C.)","王O富","0918063349","","有","有"
"38800538","20170418","20210811","彪騰興業社","BIAU TENG ENTERPRISE CO.","南投縣名間鄉新街村華山街5巷3號一樓","1 F., No. 3, Ln. 5, Huashan St., Mingjian Township, Nantou County 55146, Taiwan (R.O.C.)","楊O慈","049-2247008#808","0492248517","有","有"
"38802803","20241023","20250521","嘉鴻自動控制企業社","JIA HONG AUTOMATIC CONTROL Co.","彰化縣彰化市平和里線東路一段274-8號","No. 274-8, Sec. 1, Xiandong Rd., Pinghe Vil., Changhua City, Changhua County 500030, Taiwan (R.O.C.)","施O鐘","0938013148","","有","有"
"38803839","20150626","20210812","強宇用品社","CHAPE SUPPLIES CO.","彰化縣線西鄉寓埔村中華路101號","No. 101, Zhonghua Rd., Xianxi Township, Changhua County 50743, Taiwan (R.O.C.)","薛O宇","0985566190","","有","有"
"38805246","20140211","20140211","有限責任臺中市東新水梨生產合作社","TAICHUNG TUNG-SHIN PEAR PRODUCTION COOPERATION","臺中市東勢區東新里６鄰新豐街１６８號","NO.168, XINFENG ST., DONGSHI DIST., TAICHUNG CITY 42341, TAIWAN (R.O.C.)","劉O霖","04-25771163","04-25771163","有","有"
"38806391","20161124","20161124","保証責任雲林縣林內果菜生產合作社","LINNEI FRUITS&VEGETABLES PRODUCTION COOPERATIVE YUNLIN COUNTY","雲林縣林內鄉烏塗村華興５之６號","NO.5-6, HUAXING, LINNEI TOWNSHIP, YUNLIN COUNTY 64345, TAIWAN (R.O.C.)","鄭O龍","05-5898539","05-5899990","有","有"
"38810732","20140213","20210811","欣鑫貿易實業","XIN XHIN TRADE COMPANY","苗栗縣頭屋鄉頭屋村2鄰尖豐路45之1號1樓","1 F., No. 45-1, Jianfeng Rd., 2nd Neighborhood, Touwu Township, Miaoli County 36241, Taiwan (R.O.C.)","林O妹","0912-015771","037-266510","有","有"
"38811958","20160307","20210811","友田行","DAIRY YU SERVICES CO.","苗栗縣苑裡鎮蕉埔里1鄰蕉埔6之1號1樓","1 F., No. 6-1, Jiaopu, 1st Neighborhood, Jiaopu Vil., Yuanli Township, Miaoli County 35877, Taiwan (R.O.C.)","游O福","0916-782726","037-783347","有","有"
"38817263","20141224","20210812","水漾衣坊企業社","SHI YIANG LAUNDRY COMPANY","苗栗縣竹南鎮大厝里國豐路31巷3號","No. 3, Ln. 31, Guofeng Rd., Dacuo Vil., Zhunan Township, Miaoli County 35057, Taiwan (R.O.C.)","鄧O德","03-5334700","03-5337257","有","有"
"38817572","20180507","20210812","英倫小闆娘精品坊","ENcome Enterprise Co.","苗栗縣竹南鎮大厝里11鄰文聖街31巷7號","No. 7, Ln. 31, Wensheng St., 11th Neighborhood, Dacuo Vil., Zhunan Township, Miaoli County 35047, Taiwan (R.O.C.)","杜O詞","037-680015","037-673151","有","有"
"38817952","20190920","20210811","高盛企業社","AKX Products CO.","新竹縣湖口鄉信勢村信全街38號6樓","6 F., No. 38, Xinquan St., Hukou Township, Hsinchu County 30345, Taiwan (R.O.C.)","陳O龍","0913159966","","有","有"
"38820083","20170607","20230714","莫克麗創作工坊","MERCURY ART STUDIO","宜蘭縣壯圍鄉忠孝村壯六路73-7號二樓","2F., No. 73-7, Zhuang 6th Rd., Zhongxiao Vil., Zhuangwei Township,  Yilan County 263032, Taiwan (R.O.C.)","陳O庭","0915-379259","","有","有"
"38822462","20231218","20231218","真勇工程行","Solid internation Hang","南投縣埔里鎮枇杷里忠孝路３０３號一樓","1 F., No. 303, Zhongxiao Rd., Pipa Vil., Puli Township, Nantou County 545013, Taiwan (R.O.C.)","張O玲","049-2997033","","有","有"
"38824314","20140227","20210811","和軒企業社","HO-SHINE COMPANY","臺中市太平區新吉里新平路三段６９巷４４號一樓","1 F., No. 44, Ln. 69, Sec. 3, Xinping Rd., Xinji Vil., Taiping Dist., Taichung City 41155, Taiwan (R.O.C.)","劉O芳","04-23937597","","有","有"
"38824617","20240229","20240229","喵喵旺寵物用品商行","MIAO MIAO WANT PET SUPPLIES Co.","臺中市西屯區何南里大安西街４５號２樓之３","2 F.-3, No. 45, Da’an W. St., Henan Vil., Xitun Dist., Taichung City 407509, Taiwan (R.O.C.)","莊O儒","","","有","有"
"38824932","20140306","20210812","玉豐機械廠","QING FENG MACHINERY FACTORY","臺中市豐原區北陽里南陽路綠山巷１２號","No. 12, Lushan Ln., Nanyang Rd., Beiyang Vil., Fengyuan Dist., Taichung City 42075, Taiwan (R.O.C.)","陳O美","04-25200909","04-25200909","有","有"
"38825046","20190712","20210811","雅緻企業社","Elegant Cloth Co.","臺中市大雅區文雅里永和路１３７－４號１樓","1 F., No. 137-4, Yonghe Rd., Wenya Vil., Daya Dist., Taichung City 42877, Taiwan (R.O.C.)","陳O琴","04-25676169","04-25686589","有","有"
"38825284","20180326","20210811","立紘企業社","Li Hung CO.","臺中市北區文莊里中清路一段８９號１５樓之１","15F.-1, No. 89, Sec. 1, Zhongqing Rd., Wenzhuang Vil., North Dist., Taichung City 40458, Taiwan (R.O.C.)","林O怡","04-24720812","04-24720813","有","有"
"38825340","20140306","20230120","台灣葫蘆寶貝企業社","TAIWAN HOIST BABY ENTERPRISE CORP.","高雄市前鎮區鎮州路６號２樓","2 F., No. 6, Zhenzhou Rd., Qianzhen Dist., Kaohsiung City 806031, Taiwan (R.O.C.)","陳O","04-24614879","","無","無"
"38825720","20150402","20230116","王來也商行","WLY TRADING FIRM","臺中市南屯區大業里大進街６５５號","No. 655, Dajin St., Daye Vil., Nantun Dist., Taichung City 408033, Taiwan (R.O.C.)","黃O珠","0953863199","","無","無"
"38825897","20190812","20210812","積財企業社","Chitsai COMPANY","臺中市大里區東興里大明路３１７巷５５號１樓","1 F., No. 55, Ln. 317, Daming Rd., Dongxing Vil., Dali Dist., Taichung City 41245, Taiwan (R.O.C.)","廖O銘","0989327101","","有","有"
"38826143","20140306","20210811","世蘋國際企業社","SPINNTEK INTERNATIONAL FLOORING TECHNOLOGY CO.","臺中市北區育德里美德街２０６號１樓","1 F., No. 206, Meide St., Yude Vil., North Dist., Taichung City 40447, Taiwan (R.O.C.)","陳O平","04-22370720","04-22370720","有","有"
"38826848","20140321","20210812","羿泰企業社","YI TAI BRA CO.","臺中市沙鹿區居仁里新生街２-３１號一樓","1 F., No. 2-31, Xinsheng St., Juren Vil., Shalu Dist., Taichung City 43350, Taiwan (R.O.C.)","陳O美","04-26652898","04-26652892","無","無"
"38826967","20140501","20241219","時空研究書苑","SPACETIME BOOKSHOP","臺中市北屯區舊社里軍福十九路472號","No. 472, Junfu 19th Rd., Jiushe Vil., Beitun Dist., Taichung City 406005, Taiwan (R.O.C.)","吳O慧","04-2299360#10","04-22994252","有","有"
"38827522","20140331","20210812","奇祐企業社","SOTER CO.","臺中市沙鹿區六路里六路二街４５號１樓","1 F., No. 45, Liulu 2nd St., Liulu Vil., Shalu Dist., Taichung City 43342, Taiwan (R.O.C.)","郭O坦","04-26528589","","有","有"
"38828819","20180927","20210811","竣大企業社","GEANDA WINDOW FILM COMPANY","臺中市北屯區平陽里崇德路二段２５７號１樓","1 F., No. 257, Sec. 2, Chongde Rd., Pingyang Vil., Beitun Dist., Taichung City 40674, Taiwan (R.O.C.)","賴O文","04-22415880","","有","有"
"38829227","20160921","20221102","冠源企業社","GUANM YUANM ENTERPRISE CO.","臺中市潭子區頭家東里頭張東路１０９號１樓","１F., No. 109, Touzhang E. Rd., Toujiadong Vil., Tanzi Dist.,  Taichung City 427005, Taiwan (R.O.C.)","黃O程","04-25236988","04-25236988","有","有"
"38829438","20140401","20211104","宇田行","YU TIAN HANG TRADING COMPANY","臺中市西區公民里貴和街２０８號１樓","1F., NO. 208, GUIHE ST., GONGMIN VIL., WEST DIST., TAICHUNG CITY 40355, TAIWAN (R.O.C.)","詹O海","0424734900","0424739313","有","有"
"38829471","20190222","20230530","尋酒園商行","swine co.","臺中市西區平和里柳川東路二段１９６號七樓之１","7 F.-1, No. 196, Sec. 2, Liuchuan E. Rd., Pinghe Vil., West Dist., Taichung City 403032, Taiwan (R.O.C.)","高O瑜","0933-485599","","無","無"
"38829492","20160919","20210812","銳釱實業社","RUI THAI INDUSTRIAL CO.","臺中市沙鹿區清泉里清泉路３０之３號１樓","1 F., No. 30-3, Qingquan Rd., Qingquan Vil., Shalu Dist., Taichung City 43346, Taiwan (R.O.C.)","胡O娟","04-24262401","04-24264248","有","有"
"38829612","20230902","20230902","阿鎮現榨果汁","Lagoon Worldwide Store","臺中市西屯區惠來里臺灣大道三段９９號地下一樓（櫃位Ｂ）","B1 F., No. 99, Sec. 3, Taiwan Blvd., Huilai Vil., Xitun Dist., Taichung City 407610, Taiwan (R.O.C.)","李O蓉","04-22556623","","有","有"
"38830245","20230720","20230720","永鈦刀具企業社","YONG TAI ENTERPRISE Co.","臺中市太平區太平里永豐路１３７巷６號１樓","1 F., No. 6, Ln. 137, Yongfeng Rd., Taiping Vil., Taiping Dist., Taichung City 411003, Taiwan (R.O.C.)","廖O麟","04-22755963","04-22754895","有","有"
"38830266","20171019","20210811","芷羽商行","Chih Yu Comprehensive Trading Studio","新竹市東區柴橋里明湖路648巷89號一樓","1 F., No. 89, Ln. 648, Minghu Rd., Chaiqiao Vil., East Dist., Hsinchu City 30065, Taiwan (R.O.C.)","蘇O廉","03-5294027","","有","有"
"38830391","20200609","20210812","永信科技商行","YONG SHEN TECHNOLOGY CO.","臺中市東區十甲里旱溪東路一段４７６號１樓","1 F., No. 476, Sec. 1, Hanxi E. Rd., Shijia Vil., East Dist., Taichung City 40153, Taiwan (R.O.C.)","王O麟","04-22150816","","無","無"
"38830456","20151029","20210811","簡單企業社","SIMPLEGO COMPANY","臺中市豐原區翁社里豐年路１５３巷１５號２樓","2 F., No. 15, Ln. 153, Fengnian Rd., Wengshe Vil., Fengyuan Dist., Taichung City 42085, Taiwan (R.O.C.)","黃O玲","0953-086-880","04-25293521","有","有"
"38830462","20160412","20210915","誠叡自動控制企業社","CHENG RUI AUTOMATIC CONTROL CO.","臺中市西屯區福雅里永福路２２巷４５號１樓","1 F., No. 45, Ln. 22, Yongfu Rd., Fuya Vil., Xitun Dist., Taichung City 40765, Taiwan (R.O.C.)","林O褕","0935030842","04-8240596","有","有"
"38830651","20140730","20230629","永祥水族實業社","YONGXIANG AQUARIUM INDUSTRIAL ENTERPRISE CO.","臺中市北屯區瀋陽北路8號2樓","2 F., No. 8, Shenyang N. Rd., Beitun Dist., Taichung City 406027, Taiwan (R.O.C.)","袁O正","04-22652887","","有","有"
"38830907","20141120","20221216","蘇甫貿易商行","SUFU TRADING CO.","臺中市西屯區潮洋里市政路６６８號１樓","1 F., No. 668, Shizheng Rd., Chaoyang Vil., Xitun Dist., Taichung City 407027, Taiwan (R.O.C.)","蘇O渝","04-22518793","","有","有"
"38832074","20140422","20210811","快樂奶爸國際商行","HAPPY DADDY CO.","臺中市沙鹿區埔子里鎮南路一段３９６之５號１樓","1 F., No. 396-5, Sec. 1, Zhennan Rd., Puzi Vil., Shalu Dist., Taichung City 43354, Taiwan (R.O.C.)","陳O秤","04-26363138","","有","有"
"38832095","20140415","20240320","振能企業社","ALMANDO CO.","臺中市太平區新吉里中山路三段2之3號2樓","2 F., No. 2-3, Sec. 3, Zhongshan Rd., Xinji Vil., Taiping Dist., Taichung City 411028, Taiwan (R.O.C.)","温O文","04-23919946","","有","有"
"38832335","20140421","20210812","五輪國際興業社","DCT POWER INTERNATIONAL ENTERPRISE CO.","臺中市梧棲區南簡里大智路一段９９２巷１０號１樓","1 F., No. 10, Ln. 992, Sec. 1, Dazhi Rd., Nanjian Vil., Wuqi Dist., Taichung City 43550, Taiwan (R.O.C.)","張O禎","04-26563570","04-26574713","有","有"
"38832969","20250609","20250609","瑪可企業社","MAKER Company","臺中市潭子區潭陽里潭子街二段９３號１樓","1 F., No. 93, Sec. 2, Tanzi St., Tanyang Vil., Tanzi Dist., Taichung City 427011, Taiwan (R.O.C.)","林O明","","","有","有"
"38833046","20190401","20210812","辰全工業社","Chen Chuan Industrial Company","臺中市石岡區梅子里豐勢路梅子巷９４之２號１樓","1 F., No. 94-2, Meizi Ln., Fengshi Rd., Meizi Vil., Shigang Dist., Taichung City 42274, Taiwan (R.O.C.)","郭O崇","04-25209219","04-25209229","有","有"
"38833453","20161128","20210811","順發實業社","SHUN FAT INDUSTRY CO.","臺中市龍井區龍泉里沙田路五段４２７號一樓","1 F., No. 427, Sec. 5, Shatian Rd., Longquan Vil., Longjing Dist., Taichung City 43450, Taiwan (R.O.C.)","許O賜","04-26357883","04-26357883","有","有"
"38833572","20141203","20210811","元柱企業社","YUAN COLUMN COMPANY","臺中市豐原區東湳里三豐路７４２巷９３號","No. 93, Ln. 742, Sanfeng Rd., Dongnan Vil., Fengyuan Dist., Taichung City 420, Taiwan (R.O.C.)","洪O欣","04-25291822","04-25291822","無","無"
"38833854","20140901","20230116","爵宇社","EVRENI ART TRADING COMPANY","臺中市南區福興里五權南路１６７號１６樓之１","16 F.-1, No. 167, Wuquan S. Rd., Fuxing Vil., South Dist., Taichung City 402011, Taiwan (R.O.C.)","周O明","0988619778","","無","無"
"38834468","20140715","20210811","新亞中企業社","SIN YA JHONG COMPANY","臺中市大里區祥興里中興路二段７８２之２號１樓","1 F., No. 782-2, Sec. 2, Zhongxing Rd., Xiangxing Vil., Dali Dist., Taichung City 41244, Taiwan (R.O.C.)","巫O承","04-24827610","04-22600397","有","有"
"38834930","20180207","20210811","品澤貿易企業社","pintze trading company","臺中市大里區瑞城里向學路６２巷１９號１樓","1 F., No. 19, Ln. 62, Xiangxue Rd., Ruicheng Vil., Dali Dist., Taichung City 41275, Taiwan (R.O.C.)","林O智","04-24927972","","有","有"
"38835142","20140702","20210811","捷安維修行","GIAN REPAIR COMPANY","臺中市大安區中庄里中山南路３８３號１樓","1 F., No. 383, Zhongshan S. Rd., Zhongzhuang Vil., Da’an Dist., Taichung City 43951, Taiwan (R.O.C.)","陳O維","04-26710820","04-26711767","有","有"
"38835804","20140512","20210812","博易工業社","PELLMAC CO.","臺中市豐原區大湳里圓環北路一段１９０號１樓","1 F., No. 190, Sec. 1, Yuanhuan N. Rd., Danan Vil., Fengyuan Dist., Taichung City 42054, Taiwan (R.O.C.)","謝O嫻","0936389656","","有","有"
"38837818","20180118","20221120","富吉貿易企業社","Fu Ji daily necessitie Trading Company","臺中市東區振興里建成路６１８號２樓","2 F., No. 618, Jiancheng Rd., Zhenxing Vil., East Dist., Taichung City 401006, Taiwan (R.O.C.)","楊O茹","04-22796081","","無","無"
"38838014","20150309","20230116","宏順企業社","HONG SUNG STONE CO.","臺中市梧棲區興農里興國路９６號１樓","1 F., No. 96, Xingguo Rd., Xingnong Vil., Wuqi Dist., Taichung City 435057, Taiwan (R.O.C.)","徐O麗","04-26653302","04-26633076","無","無"
