"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"20930714","19830509","20221221","超群皮革工業股份有限公司","PRIMO LEATHER GOODS CORPORATION","臺北市大安區安和路1段29號14樓","14 F., No. 29, Sec. 1, Anhe Rd., Da’an Dist., Taipei City 106646, Taiwan (R.O.C.)","林O秀","02-27523456","","無","無"
"20930854","19850121","20210812","銅巧企業有限公司","CRACE COPPER ENTERPRISE CO., LTD.","臺北市中正區牯嶺街7號4樓之1","4F.-1, No. 7, Guling St., Zhongzheng Dist., Taipei City 10075, Taiwan (R.O.C.)","林O","02-25314922","","有","有"
"20930904","19880622","20210812","嘉能有限公司","CHEM NUN CO., LTD.","新北市汐止區大同路3段369巷23號1樓","1 F., No. 23, Ln. 369, Sec. 3, Datong Rd., Xizhi Dist., New Taipei City 22173, Taiwan (R.O.C.)","藍O爔","02-26480671-4","02-26480616","有","有"
"20931137","19921016","20210813","豐杰股份有限公司","FON JEI CO., LTD.","新北市汐止區南陽街256巷6號1樓","1 F., No. 6, Ln. 256, Nanyang St., Xizhi Dist., New Taipei City 22154, Taiwan (R.O.C.)","蕭O文","26940421-9","26945195","有","有"
"20931832","19820814","20210812","金在有限公司","KIN DENFRA CO., LTD.","臺北市士林區天玉街40之6號1樓","1 F., No. 40-6, Tianyu St., Shilin Dist., Taipei City 11156, Taiwan (R.O.C.)","鍾O昌","02-28734385","02-28734365","有","有"
"20932277","19990816","20210813","樺榮股份有限公司","HUAH RURNG CO., LRD.","臺北市大安區忠孝東路3段215號6樓","6 F., No. 215, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 10655, Taiwan (R.O.C.)","沈O喜","02-27510646","02-27525595","有","有"
"20932348","19820826","20210813","五翔企業股份有限公司","TRANS PACIFIC INDUSTRIES CORPORATION","臺北市大安區仁愛路4段77號6樓之2","6F.-2, No. 77, Sec. 4, Ren’ai Rd., Da’an Dist., Taipei City 10688, Taiwan (R.O.C.)","賴O珊","02-27218955-6","","有","有"
"20932620","20070516","20210812","登極實業有限公司","DENG GHI ENTERPRISE CO., LTD.","新北市鶯歌區尖山路83之1號1樓","1 F., No. 83-1, Jianshan Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","蘇O滿","02-86781566","02-86781567","有","有"
"20932754","19820830","20230422","佳昶實業股份有限公司","NEWPRO INTERNATIONAL INC.","臺北市中山區松江路146號6樓之2","6 F.-2, No. 146, Songjiang Rd., Zhongshan Dist., Taipei City 104492, Taiwan (R.O.C.)","李O瑛君","02-8712-3217","02-8712-3227","有","有"
"20933254","20100913","20210813","永太電池有限公司","YUNA TAI BATTERY CO., LTD.","臺北市松山區八德路4段166號","No. 166, Sec. 4, Bade Rd., Songshan Dist., Taipei City 10565, Taiwan (R.O.C.)","潘O娟","02-27658591","02-27635572","有","有"
"20934009","19940908","20210813","銘昇電機股份有限公司","MING SHENG ELECTRIC MACHINE CO., LTD.","彰化縣社頭鄉仁雅村中山路一段229巷1號","No. 1, Ln. 229, Sec. 1, Zhongshan Rd., Shetou Township, Changhua County 51143, Taiwan (R.O.C.)","王O戀","04-8724933","04-8724935","有","有"
"20934275","20041129","20210812","同晟精技股份有限公司","ROGITECH INC.","臺北市南港區南港路3段50巷12號","No. 12, Ln. 50, Sec. 3, Nangang Rd., Nangang Dist., Taipei City 11510, Taiwan (R.O.C.)","許O慧","02-27836656","02-27839965","有","有"
"20934887","19820903","20240226","力象股份有限公司","SUPER ELEPHANT CO., LTD.","臺北市南港區三重路19之3號9樓之3","9F.-3, No. 19-3, Sanchong Rd., Nangang Dist., Taipei City 115 , Taiwan (R.O.C.)","王O義","02-26552655","","有","有"
"20934964","19910803","20210815","奇喨企業有限公司","CHI LWANG ENTERPRISE CO., LTD.","臺中市潭子區大豐路一段301巷4號1樓","1 F., No. 4, Ln. 301, Sec. 1, Dafeng Rd., Tanzi Dist., Taichung City 42756, Taiwan (R.O.C.)","邱O齡珠","04-22547253","04-22552263","有","有"
"20935247","19820909","20230614","普名企業有限公司","BRUMMEND ENTERPRISES CO., LTD.","臺北市松山區民生東路5段165號6樓之1","6 F.-1, No. 165, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 105065, Taiwan (R.O.C.)","","02-27610410","02-27655424","無","無"
"20936175","19820917","20210812","信晃貿易有限公司","MAURICE TRADING CO., LTD.","臺北市松山區民生東路5段137巷2號5樓之4","5F.-4, No. 2, Ln. 137, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 10573, Taiwan (R.O.C.)","洪O芳","02-27657138","","有","有"
"20936273","19831210","20210812","總寶股份有限公司","GREAT TREASURE INC.","臺北市中山區復興北路2號3樓10室","Rm. 10, 3 F., No. 2, Fuxing N. Rd., Zhongshan Dist., Taipei City 10492, Taiwan (R.O.C.)","柯O柳","02-27511961","","有","有"
"20936442","19820910","20230720","權峯實業股份有限公司","J. CYPRESS CO., LTD.","臺北市松山區民生東路4段54號7樓之1","7 F.-1, No. 54, Sec. 4, Minsheng E. Rd., Songshan Dist., Taipei City 105017, Taiwan (R.O.C.)","康O志","02-2546-5050","02-2547-1959","有","有"
"20936528","19860520","20220712","紅石工業股份有限公司","AKA ROCK MINERAL RESOURCES CO., LTD","桃園市桃園區中寧里莊一街33號十四樓","14 F., No. 33, Zhuang 1st St., Zhongning Vil., Taoyuan Dist., Taoyuan City 330051, Taiwan (R.O.C.)","謝O權","03-3023616","03-3014407","有","有"
"20936724","19970315","20210815","三代彈簧有限公司","SAN-DAI SPRING CO.","新北市三重區光復路1段30巷10號","No. 10, Ln. 30, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","周O坤","02-29956901-2","02-29950749","有","有"
"20936837","19920511","20210812","松豐木材廠有限公司","SONG FONG TIMBER FACTORY CO., LTD.","基隆市安樂區武訓街4號","No. 4, Wuxun St., Anle Dist., Keelung City 20446, Taiwan (R.O.C.)","張O寧","02-24327308","","有","有"
"20936999","19820917","20230512","雅士晶業股份有限公司","LUMINOUS OPTICAL TECHNOLOGY CO., LTD.","臺北市中正區忠孝東路1段85號15樓","15 F., No. 85, Sec. 1, Zhongxiao E. Rd., Zhongzheng Dist., Taipei City 100009, Taiwan (R.O.C.)","方O彰","02-23518192","02-23511912","有","有"
"20937701","19821004","20210815","溢井有限公司","FULL WELFARE CO., LTD.","臺北市松山區南京東路3段269巷6號2樓之4","2F.-4, No. 6, Ln. 269, Sec. 3, Nanjing E. Rd., Songshan Dist., Taipei City 10550, Taiwan (R.O.C.)","蔡O煜","02-27155702","","有","有"
"20937863","19950323","20240727","統領百貨股份有限公司","TONLIN DEPARTMENT STORE CO., LTD.","臺北市大安區忠孝東路四段197號10樓之6","10 F.-6, No. 197, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106076, Taiwan (R.O.C.)","蘇O義","02-27522222","02-27529385","有","有"
"20938053","19980903","20210816","香港商泰爾曼國際有限公司台灣分公司","TYLERMYDE INTERNATIONAL LIMITED TAIWAN BRANCH (H.K.)","臺北市中山區錦州街159號5樓之7","5F.-7, No. 159, Jinzhou St., Zhongshan Dist., Taipei City 10469, Taiwan (R.O.C.)","馬O燦FERNANDOTHANTHULAGESAMANTHARAVINDRA","02-25419376","","有","有"
"20938096","19890620","20220709","漢唐集成股份有限公司","UNITED INTEGRATED SERVICES CO., LTD.","新北市中和區橋和路13號13樓","13 F., No. 13, Qiaohe Rd., Zhonghe Dist., New Taipei City 235029, Taiwan (R.O.C.)","李O文","02-29174060","02-29131102","有","有"
"20938188","20150113","20220126","北都汽車股份有限公司","TAIPEI MOTOR CO., LTD.","臺北市南港區南港路２段３１２號８樓","8F., NO. 312, SEC. 2, NANGANG RD., NANGANG DIST., TAIPEI CITY 115, TAIWAN (R.O.C.)","許O寬","02-27886990","02-26510751","有","有"
"20938244","19940122","20210815","一誠船舶機械有限公司","YE CHEN MARINE ENGINEERING CO., LTD.","臺北市松山區東興路31號2樓","2 F., No. 31, Dongxing Rd., Songshan Dist., Taipei City 10566, Taiwan (R.O.C.)","尤O文","02-27645798","","有","有"
"20938265","19940614","20210814","亞洲藝術中心有限公司","ASIA ART CENTER CO., LTD.","臺北市中山區樂群三路128號","No. 128, Lequn 3rd Rd., Zhongshan Dist., Taipei City 10462, Taiwan (R.O.C.)","李O朗","02-27541366-8","02-27549435","有","有"
"20938504","19821030","20210814","芊和企業股份有限公司","PALM GARDEN ENTERPRISES CORP.","新北市新店區中正路540之1號4樓","4 F., No. 540-1, Zhongzheng Rd., Xindian Dist., New Taipei City 23148, Taiwan (R.O.C.)","蔡O進","02-2218-1169","02-2218-2791","有","有"
"20938737","19840327","20210815","德通端子股份有限公司","TOKUTSU TERMINAL CO., LTD.","新北市三重區溪尾街14號7樓之7","7F.-7, No. 14, Xiwei St., Sanchong Dist., New Taipei City 24155, Taiwan (R.O.C.)","中O雅各","02-22863629#266","02-22862500","有","有"
"20939460","19830423","20210815","立安東化工股份有限公司","ORIENTAL SILICAS CORPORATION","苗栗縣三義鄉鯉魚潭村鯉魚口99號","No. 99, Liyukou, Sanyi Township, Miaoli County 36743, Taiwan (R.O.C.)","林O榿","037-881316","037-881255","有","有"
"20939594","19880421","20230929","長青電腦股份有限公司","EVERGREEN COMPUTER CO., LTD.","臺北市松山區八德路4段245巷27號6樓","6 F., No. 27, Ln. 245, Sec. 4, Bade Rd., Songshan Dist., Taipei City 10561, Taiwan (R.O.C.)","","02-27637076","02-27634715","無","無"
"20939790","19821230","20230108","北祥科技服務股份有限公司","Pershing Technology Services Corporation","臺北市內湖區文湖街18號2樓","2 F., No. 18, Wenhu St., Neihu Dist., Taipei City 114745, Taiwan (R.O.C.)","陳O祥","02-26581910","02-26581920","有","有"
"20939807","19830629","20241204","美商必丕志國際股份有限公司台灣分公司","PPG INDUSTRIES INTERNATIONAL, INC. TAIWAN BRANCH (U.S.A.)","高雄市小港區鳯森里中亨街49號","No. 49, Zhongheng St., Xiaogang Dist., Kaohsiung City 812050, Taiwan (R.O.C.)","蔡O信Tsai,Chung-Hsin","07-8718152","07-8718162","有","有"
"20940038","19821029","20210815","先成企業有限公司","SHINE CHANCE ENTERPRISE CO., LTD.","臺北市松山區南京東路4段197號10樓之1","10F.-1, No. 197, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10579, Taiwan (R.O.C.)","黃O凱","02-27151098","02-27176837","有","有"
"20940451","19821228","20210814","創鑫企業有限公司","STYLISH ENTERPRISES CO., LTD.","臺北市松山區南京東路3段261號4樓B室","4 F., No. 261, Sec. 3, Nanjing E. Rd., Songshan Dist., Taipei City 10550, Taiwan (R.O.C.)","蔣O","02-2715-3345","02-2716-0092","有","有"
"20940706","20181122","20210813","廣茗實業有限公司","Kwung Ming Industrial Co., Ltd.","臺北市松山區三民路113巷19號1樓","1 F., No. 19, Ln. 113, Sanmin Rd., Songshan Dist., Taipei City 10582, Taiwan (R.O.C.)","姚O儀","02-27676055","","有","有"
"20940733","20001229","20250612","大成鑄造材料行","TAI-CHEN DIE-CASTING CO.","臺北市松山區濱江街407號","No. 407, Binjiang St., Songshan Dist., Taipei City 105074, Taiwan (R.O.C.)","李O桂","02-25030635","02-25160746","無","無"
"20940889","20001019","20210813","漢霆實業股份有限公司","HAN TING ENTERPRISE CO., LTD.","臺北市松山區民生東路4段54號3樓之6","3F.-6, No. 54, Sec. 4, Minsheng E. Rd., Songshan Dist., Taipei City 10574, Taiwan (R.O.C.)","許O偉","02-25461550","02-27191822","有","有"
"20941395","19821106","20210813","和長企業有限公司","RICHVIGOR ENTERPRISES CO., LTD.","臺北市大安區忠孝東路4段312號10樓之4","10F.-4, No. 312, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10694, Taiwan (R.O.C.)","陳O浩","02-27415351","02-27710326","有","有"
"20941472","19821110","20230310","蕙台有限公司","WELLTIMED COMPANY LTD.","臺北市松山區松隆路278號7樓","7F., No. 278, Songlong Rd., Songshan Dist.,  Taipei City 105, Taiwan (R.O.C.)","張O芳","02-27646894","","無","無"
"20941536","19830809","20210814","奎皓實業股份有限公司","KUEI HAO INDUSTRIAL CO., LTD.","臺北市內湖區康樂街89號2樓","2 F., No. 89, Kangle St., Neihu Dist., Taipei City 11478, Taiwan (R.O.C.)","林O倫","02-26319941","02-26312728","有","有"
"20941846","19821108","20240402","高俊有限公司","KOUSCO, INC.","臺北市信義區松山路132號8樓之3","8 F.-3, No. 132, Songshan Rd., Xinyi Dist., Taipei City 110048, Taiwan (R.O.C.)","高O恬","02-25775194","02-25778822","有","有"
"20942444","19850308","20240516","安浦企業股份有限公司","ANPOWER ENTERPRISE CO., LTD.","新北市林口區公園路231號11樓之3","11 F.-3, No. 231, Gongyuan Rd., Linkou Dist., New Taipei City 244247, Taiwan (R.O.C.)","黃O嵐","02-26001561","02-26002684","有","有"
"20942991","19821124","20220929","交聯股份有限公司","CROSS-LINKING CORPORATION","臺北市大安區忠孝東路4段270號12樓之3","12 F.-3, No. 270, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106652, Taiwan (R.O.C.)","顏O","02-27766333","02-27811182","有","有"
"20943008","19871210","20210814","秋氏企業有限公司","MODERN MEN ENTERPRISE CO., LTD.","臺北市北投區吉利街39巷9號1樓","1 F., No. 9, Ln. 39, Jili St., Beitou Dist., Taipei City 11273, Taiwan (R.O.C.)","邱O昆","02-28225777","02-28210725","有","有"
"20943540","19841022","20210814","合浦企業有限公司","HOPE WANG ENTERPRISES CO., LTD.","臺北市大安區和平東路2段107巷8號","No. 8, Ln. 107, Sec. 2, Heping E. Rd., Da’an Dist., Taipei City 10658, Taiwan (R.O.C.)","王O輝","02-23634533","","有","有"
"20944127","19821209","20221022","博芳實業有限公司","BORDER-CROSS INC.","臺北市松山區民生東路4段80巷3弄1號2樓","2 F., No. 1, Aly. 3, Ln. 80, Sec. 4, Minsheng E. Rd., Songshan Dist., Taipei City 105016, Taiwan (R.O.C.)","孫O泉","02-27125061","","無","無"
"20944175","19870603","20220909","森龍工業股份有限公司","SENN LUENG INDUSTRIAL CO., LTD.","桃園市楊梅區埔心幼獅工業區幼二路4號","No. 4, You 2nd Rd., Yangmei Dist., Taoyuan City 32661, Taiwan (R.O.C.)","羅O船","","","有","有"
"20944695","20020819","20210812","源烽企業有限公司","EZ-CLAMP CO., LTD.","新北市鶯歌區中正三路156巷41號","No. 41, Ln. 156, Zhongzheng 3rd Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","湯O彬","02-26788960","","有","有"
"20944800","19830217","20210813","運大貿易有限公司","PRIMELY TRADING CO., LTD.","臺北市大同區長安西路138巷5弄8號1樓","1 F., No. 8, Aly. 5, Ln. 138, Chang’an W. Rd., Datong Dist., Taipei City 10351, Taiwan (R.O.C.)","林O鐘","02-25638588","02-25219345","有","有"
"20945006","19830302","20250103","仲翹實業股份有限公司","CHINA C.Y. ENTERPRISE CO., LTD.","新北市汐止區福德一路421巷29號","No. 29, Ln. 421, Fude 1st Rd., Xizhi Dist., New Taipei City 22149, Taiwan (R.O.C.)","","02-26947171","","無","無"
"20945028","19830107","20230220","一寶有限公司","I PAO ENTERPRISE CO., LTD.","臺北市信義區忠孝東路5段743巷23號","No. 23, Ln. 743, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110045, Taiwan (R.O.C.)","謝O雀","02-27651758","","無","無"
"20945272","19881125","20210812","威虎有限公司","WILD TIGER EXPRESS CO., LTD.","臺北市大安區臥龍街3號6樓","6 F., No. 3, Wolong St., Da’an Dist., Taipei City 10671, Taiwan (R.O.C.)","徐O祥","02-27382255","","有","有"
"20945364","19830201","20210814","寶坤化學工業股份有限公司","PAO QUN CHEMICAL CO., LTD.","臺北市中山區撫順街15號14樓","14 F., No. 15, Fushun St., Zhongshan Dist., Taipei City 10452, Taiwan (R.O.C.)","謝O添","02-25980991","02-25859612","有","有"
"20945630","19830420","20210813","盟高企業有限公司","K-LUCKY DEVELOPMENT CO., LTD.","臺北市大安區潮州街26巷3弄15號5樓","5 F., No. 15, Aly. 3, Ln. 26, Chaozhou St., Da’an Dist., Taipei City 10642, Taiwan (R.O.C.)","王O揚","02-23210330","","有","有"
"20946011","19820112","20210813","康活實業有限公司","ELANMAX CO., LTD.","桃園市平鎮區高雙里復旦路三段111巷13號","No. 13, Ln. 111, Sec. 3, Fudan Rd., Gaoshuang Vil., Pingzhen Dist., Taoyuan City 32449, Taiwan (R.O.C.)","朱O哲","03-4589519","03-4589506","有","有"
"20946309","19831013","20240913","來實鋼品股份有限公司","BLUESCOPE LYSAGHT TAIWAN LIMITED","高雄市苓雅區四維三路6號12樓之1","12 F.-1, No. 6, Siwei 3rd Rd., Lingya Dist., Kaohsiung City 802701, Taiwan (R.O.C.)","IOENEFILIPPONE","07-3350497","07-3336907","有","有"
"20946791","19830524","20210813","慧與科技股份有限公司","HEWLETT PACKARD TAIWAN LTD.","臺北市南港區經貿二路66號10樓之1","10F.-1, No. 66, Jingmao 2nd Rd., Nangang Dist., Taipei City 11568, Taiwan (R.O.C.)","王O昇","02-26528700","","有","有"
"20946883","19830104","20210814","明麟企業有限公司","MILLING ENTERPRISES CO., LTD.","臺北市中正區泉州街37號1樓","1 F., No. 37, Quanzhou St., Zhongzheng Dist., Taipei City 10076, Taiwan (R.O.C.)","鄭O麟","02-26626498","02-26620599","無","無"
"20947052","19910322","20230919","尚愷有限公司","SUNKAISER INDUSTRIAL CO., LTD.","基隆市七堵區大華二路33-6號","No. 33-6, Dahua 2nd Rd., Qidu Dist., Keelung City 206013, Taiwan (R.O.C.)","陳O德","02-24566988","02-24561289","有","有"
"20947314","19830108","20210814","弘斌有限公司","HURNG BIHN CO., LTD.","臺北市松山區民生東路990巷3號5樓之7","5F.-7, No. 3, Ln. 990, Minsheng E. Rd., Songshan Dist., Taipei City 105, Taiwan (R.O.C.)","翁O來","02-27652121","","有","有"
"20947905","19930710","20221026","三友圖書有限公司","SAN YAU BOOK CO., LTD.","臺北市大安區安和路2段213號9樓","9 F., No. 213, Sec. 2, Anhe Rd., Da'an Dist., Taipei City 106056, Taiwan (R.O.C.)","程O灝","02-23774155","02-23774355","有","有"
"20947969","19831008","20210815","輝創電子股份有限公司","WHETRON ELECTRONICS CO., LTD.","新北市中和區中正路959號5樓","5 F., No. 959, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23544, Taiwan (R.O.C.)","江O行","02-82267999","02-82267109","有","有"
"20948138","19830120","20210812","昇農實業有限公司","SUNLLEN ENTERPRISE CO., LTD.","臺南市永康區西橋里中華西街119號1樓","1 F., No. 119, Zhonghua W. St., Xiqiao Vil., Yongkang Dist., Tainan City 71057, Taiwan (R.O.C.)","鄧O生","06-3025191","06-3025183","有","有"
"20948518","19830611","20210815","麥琦企業有限公司","MARCH DEVELOPMENT CO., LTD.","臺北市中正區重慶南路1段83號6樓","6 F., No. 83, Sec. 1, Chongqing S. Rd., Zhongzheng Dist., Taipei City 10008, Taiwan (R.O.C.)","徐O怡","02-23215356","","有","有"
"20948600","19830117","20221126","鑫逢企業有限公司","EVER NOVA CO., LTD.","臺北市信義區永吉路316號10樓","10 F., No. 316, Yongji Rd., Xinyi Dist., Taipei City 110070, Taiwan (R.O.C.)","黃O龍","02-27608479","02-27667630","無","無"
"20948931","20020107","20210814","健源汽車材料有限公司","CHIEN YUEN AUTO SUPPLIES CO., LTD.","臺北市南港區玉成街201巷1之2號1樓","1 F., No. 1-2, Ln. 201, Yucheng St., Nangang Dist., Taipei City 11559, Taiwan (R.O.C.)","施O文真","02-2782-0056","02-2782-0117","有","有"
"20948947","19830124","20221105","歐粵企業有限公司","EUROCIAN ENTERPRISES CO., LTD.","臺北市士林區天母北路87巷2弄12號4樓","4 F., No. 12, Aly. 2, Ln. 87, Tianmu N. Rd., Shilin Dist., Taipei City 111050, Taiwan (R.O.C.)","鍾O霞","02-28722811","","無","無"
"20949657","19830316","20210815","極太貿易有限公司","MULTIPLY TRADING CO., LTD.","臺北市中正區中華路1段21號1樓","1 F., No. 21, Sec. 1, Zhonghua Rd., Zhongzheng Dist., Taipei City 10043, Taiwan (R.O.C.)","楊O欣","02-27399060","02-23315156","有","有"
"20949740","19830225","20210812","聯程貿易有限公司","WANG ASSOCIATES, INC.","臺北市大安區復興南路1段352號6樓之2","6F.-2, No. 352, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 10656, Taiwan (R.O.C.)","應O譽娜","02-27068643","","有","有"
"20949880","19890527","20211019","名甫有限公司","MING PU CO., LTD.","臺中市北屯區興安路一段169號14樓之3","Rm. 3, 14 F., No. 169, Sec. 1, Xing’an Rd., Beitun Dist., Taichung City 40650, Taiwan (R.O.C.)","蔡O宗","04-22381550","04-22381553","有","有"
"20949994","19940906","20210813","景達實業股份有限公司","CHINGDAR ENTERPRISE CO., LTD.","新北市淡水區中正東路2段27-3號21樓","21 F., No. 27-3, Sec. 2, Zhongzheng E. Rd., Tamsui Dist., New Taipei City 25170, Taiwan (R.O.C.)","魏O楨祥","02-88098695","02-88098693","有","有"
"20950226","19831012","20230715","今晧實業股份有限公司","JI-HAW INDUSTRIAL CO., LTD.","新北市新店區寶興路53號","No. 53, Baoxing Rd., Xindian Dist., New Taipei City 231017, Taiwan (R.O.C.)","石O吉","02-2918-9189","02-2918-9188","有","有"
"20950393","20080715","20210812","宜修貿易有限公司","ISSUE TRADING CO., LTD.","臺北市松山區南京東路5段222號4樓","4 F., No. 222, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10570, Taiwan (R.O.C.)","高O茹","02-27648055","02-27696354","有","有"
"20950680","19950415","20210813","詠煜企業有限公司","YOUNGERSTER ENTERPRISE CO.","臺北市南港區東明街84號1樓","1 F., No. 84, Dongming St., Nangang Dist., Taipei City 11553, Taiwan (R.O.C.)","黃O珍","02-27868066","02-27868016","有","有"
"20951956","19830408","20210813","開年有限公司","LUNAR INTERNATIONAL CO., LTD.","臺北市大安區建國南路1段329號2樓","2 F., No. 329, Sec. 1, Jianguo S. Rd., Da’an Dist., Taipei City 10657, Taiwan (R.O.C.)","楊O元","02-27545858","","有","有"
"20952505","19830223","20210814","珺秝股份有限公司","INCREASE-MORE  CO., LTD.","臺北市南港區松河街386號7樓","7 F., No. 386, Songhe St., Nangang Dist., Taipei City 11554, Taiwan (R.O.C.)","謝O莉","02-27831616","02-27863871","有","有"
"20952575","19830318","20210814","極鋒企業有限公司","OPTIMAX INTERNATIONAL INC.","臺北市松山區民生東路5段107號2樓","2 F., No. 107, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 10575, Taiwan (R.O.C.)","陳O宗","02-27534824","02-87879008","有","有"
"20952744","19830319","20210814","永長實業股份有限公司","EVERFRONT INDUSTRIAL CO., LTD.","臺北市中山區松江路148號9樓","9 F., No. 148, Songjiang Rd., Zhongshan Dist., Taipei City 10458, Taiwan (R.O.C.)","潘O昌","02-27370752","02-27384696","有","有"
"20953167","19841026","20210819","漢功企業股份有限公司","DODECYL CORP.","臺北市松山區民生東路5段69巷2弄36號1樓","1 F., No. 36, Aly. 2, Ln. 69, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 10572, Taiwan (R.O.C.)","林O廷","02-27645131","","有","有"
"20953624","19830321","20210814","惟可有限公司","VIRCO LIMITED","臺北市中山區建國北路2段65號11樓","11 F., No. 65, Sec. 2, Jianguo N. Rd., Zhongshan Dist., Taipei City 10479, Taiwan (R.O.C.)","宗O雄","02-2517-4566","02-2517-4594","有","有"
"20953650","20050311","20210812","太一生物科技有限公司","SURFRIDER TECHNOLOGY CORP.","臺北市南港區南港路3段47巷2號7樓","7 F., No. 2, Ln. 47, Sec. 3, Nangang Rd., Nangang Dist., Taipei City 11563, Taiwan (R.O.C.)","陳O偉","02-25211301","02-25211312","有","有"
"20953785","19830418","20210812","寶曄企業有限公司","PAO YEH INTERNATIONAL CO., LTD.","臺北市中山區民權東路2段3號3樓","3 F., No. 3, Sec. 2, Minquan E. Rd., Zhongshan Dist., Taipei City 10470, Taiwan (R.O.C.)","黃O成","02-25910918","02-25918316","有","有"
"20954200","19830326","20230414","群光電子股份有限公司","CHICONY ELECTRONICS CO., LTD.","新北市三重區光復路2段69號","No. 69, Sec. 2, Guangfu Rd., Sanchong Dist., New Taipei City 241561, Taiwan (R.O.C.)","許O泰","02-66266788","02-29958819","有","有"
"20954216","20010824","20230112","善騰開發興業有限公司","S.J.HUANG & CO., LTD.","臺北市信義區光復南路505號9樓之10","9 F.-10, No. 505, Guangfu S. Rd., Xinyi Dist., Taipei City 110007, Taiwan (R.O.C.)","黃O教","02-27269802","02-27129347","無","無"
"20954341","19950328","20231229","伍珍穀粉有限公司","WU JEN CEREAL CO., LTD.","臺中市大甲區工二路6號","No. 6, Gong 2nd Rd., Dajia Dist., Taichung City 43769, Taiwan (R.O.C.)","伍O城","04-26713637","04-26713639","有","有"
"20959296","19930407","20250314","和欣開發股份有限公司","TAIWAN NETWORK COMPUTER & ELECTRONIC CO., LTD.","新北市三重區新北大道1段129號4樓","4 F., No. 129, Sec. 1, New Taipei Blvd., Sanchong Dist., New Taipei City 241614, Taiwan (R.O.C.)","莊O翰","02-22883361","02-22829350","有","有"
"20966183","19830429","20210815","陶揚有限公司","CERAMATE CO., LTD.","臺北市松山區富錦街350號1樓","1 F., No. 350, Fujin St., Songshan Dist., Taipei City 10583, Taiwan (R.O.C.)","陳O遠","02-27531590","03-3668657","有","有"
"20966199","19840120","20230414","蔚鼎企業有限公司","VATLEY LIMITED","臺北市信義區基隆路1段432號5樓之5","5 F.-5, No. 432, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110053, Taiwan (R.O.C.)","林O忠","02-27216161","02-27316576","無","無"
"20966389","19830415","20210814","荻盛股份有限公司","DATRON PRODUCTS CO., LTD.","臺北市中山區民權東路3段39巷2號2樓","2 F., No. 2, Ln. 39, Sec. 3, Minquan E. Rd., Zhongshan Dist., Taipei City 10476, Taiwan (R.O.C.)","郭O玉","02-25079686","02-25062811","有","有"
"20966509","19830416","20230111","銘鏞企業股份有限公司","QUALIDORE CORPORATION","新北市新店區安泰路60巷55弄30號","No. 30, Aly. 55, Ln. 60, Antai Rd., Xindian Dist., New Taipei City 231061, Taiwan (R.O.C.)","黃O輔","02-23629714","02-23629722","有","有"
"20966682","19841214","20210814","綠鋒企業有限公司","GREEN FORCE ENTERPRISES INC.","臺北市士林區德行東路90巷33弄8號1樓","1 F., No. 8, Aly. 33, Ln. 90, Dexing E. Rd., Shilin Dist., Taipei City 11147, Taiwan (R.O.C.)","関O棟","02-28384808","02-28343819","有","有"
"20967140","19941223","20210813","德美佳工業股份有限公司","TERMICO PRODUCTS INC.","臺北市松山區北寧路60之2號15樓","15 F., No. 60-2, Beining Rd., Songshan Dist., Taipei City 10552, Taiwan (R.O.C.)","林O文","02-24063099","02-24062206","有","有"
"20967351","19881015","20230223","喜瑪拉雅音樂事業股份有限公司","HIMALAYA MUSIC CORPORATION","臺北市松山區復興北路167號6樓之3","6 F.-3, No. 167, Fuxing N. Rd., Songshan Dist., Taipei City 105403, Taiwan (R.O.C.)","陳O隆","02-25148988","02-27182883","有","有"
"20967423","19830415","20210812","重威企業有限公司","JONNESWAY ENTERPRISE CO., LTD.","臺北市信義區基隆路2段51號6樓之9","6F.-9, No. 51, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","廖O源","02-27325165","02-27325220","有","有"
