"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"97461794","19970617","20221119","永春辰有限公司","FOREVER SPRING CO., LTD.","臺北市大安區浦城街13巷3號","No. 3, Ln. 13, Pucheng St., Da’an Dist., Taipei City 106013, Taiwan (R.O.C.)","李O玲","","","無","無"
"97461865","20001202","20210815","雙東宏企業有限公司","TOP ONE HOUSEWARE CO., LTD.","新北市土城區學享街58號10樓","10 F., No. 58, Xuexiang St., Tucheng Dist., New Taipei City 23657, Taiwan (R.O.C.)","廖O男","02-22744069","","有","有"
"97461979","19980612","20210813","銓時代企業有限公司","KING STYLE ENTERPRISE CO., LTD.","臺北市北投區中央北路3段40巷38弄2號2樓","2 F., No. 2, Aly. 38, Ln. 40, Sec. 3, Zhongyang N. Rd., Beitou Dist., Taipei City 11257, Taiwan (R.O.C.)","王O龍","02-28351512","02-28342948","有","有"
"97462013","20110322","20210814","阡淯股份有限公司","QIANYU HUANG COMPANY LIMITED","臺北市中正區中華路2段75巷24號1樓","1 F., No. 24, Ln. 75, Sec. 2, Zhonghua Rd., Zhongzheng Dist., Taipei City 10065, Taiwan (R.O.C.)","黃O彰","0932322433","","有","有"
"97462105","19970606","20230326","蓄源科技股份有限公司","OPTI INTERNATIONAL CORPORATION","新北市中和區連城路192號7樓","7 F., No. 192, Liancheng Rd., Zhonghe Dist., New Taipei City 235038, Taiwan (R.O.C.)","吳O忠","02-22467272","02-22467312","有","有"
"97462301","19981203","20230608","秋雨物流股份有限公司","CHOICE LOGISTICS INC.","桃園市蘆竹區宏竹里大竹北路370號","No. 370, Dazhu N. Rd., Hongzhu Vil., Luzhu Dist., Taoyuan City 338013, Taiwan (R.O.C.)","王O榛","03-3139156","03-3139183","有","有"
"97462365","20000218","20210813","永固實業有限公司","YOUNG KU ENTERPRISE CO., LTD.","臺北市內湖區民權東路6段62號5樓","5 F., No. 62, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11466, Taiwan (R.O.C.)","吳O","02-87873196","27646265","有","有"
"97462386","19970623","20210815","國際尚業有限公司","International top marine CO.,Ltd","臺北市內湖區瑞光路316巷56號6樓","6 F., No. 56, Ln. 316, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","曾O風","02-26596206","02-26596598","有","有"
"97462421","19970716","20221201","全伊工業股份有限公司","CHANYE CHEMICAL INDUSTRY CORPORATION","臺北市松山區民生東路3段128號9樓之4","9 F.-4, No. 128, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 105602, Taiwan (R.O.C.)","林O遠","03-4836969","03-4831919","有","有"
"97462442","19970618","20210813","裕嶺一企業股份有限公司","YIH LING YIH ENTERPRISE CO., LTD.","臺北市內湖區康樂街136巷28號1樓","1 F., No. 28, Ln. 136, Kangle St., Neihu Dist., Taipei City 11479, Taiwan (R.O.C.)","蔡O青","02-26335528","","有","有"
"97462512","19970708","20250325","多如有限公司","STRAIN MEASURMENT INC.","臺北市信義區吳興街382之3號","No. 382-3, Wuxing St., Xinyi Dist., Taipei City 11045, Taiwan (R.O.C.)","","02-27298712","02-26605231","無","無"
"97462528","20130426","20210815","邦聯文化事業有限公司","UNITED CULTURE CO., LTD","新北市深坑區北深路3段155巷15號3樓","3 F., No. 15, Ln. 155, Sec. 3, Beishen Rd., Shenkeng Dist., New Taipei City 22203, Taiwan (R.O.C.)","羅O杰","02-23097610","02-23326531","有","有"
"97462674","20000225","20210813","賀裕實業有限公司","MAX ROYAL CORPORATION","臺北市大同區承德路2段139巷17號1樓","1 F., No. 17, Ln. 139, Sec. 2, Chengde Rd., Datong Dist., Taipei City 10354, Taiwan (R.O.C.)","林O君","02-25539059","02-25578409","有","有"
"97462695","19970620","20210814","知見商業有限公司","GREAT MERIT ENTERPRISE CO., LTD.","臺北市中山區渭水路24號3樓之2","3F.-2, No. 24, Weishui Rd., Zhongshan Dist., Taipei City 10455, Taiwan (R.O.C.)","郭O琴","02-27722617","02-27212910","有","有"
"97463049","20150310","20210813","棠敏有限公司","TONGMIN CO., LTD.","新北市三重區中正北路193巷21弄36號","No. 36, Aly. 21, Ln. 193, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","張O富","02-29831148","02-29850699","有","有"
"97463218","20001214","20210814","中華國際安全監視系統有限公司","CHINESE SECURITY-SURVEILLANCE SYSTEM CO., LTD.","新北市汐止區大同路1段306之3號12樓","12 F., No. 306-3, Sec. 1, Datong Rd., Xizhi Dist., New Taipei City 22146, Taiwan (R.O.C.)","薛O華","26490690","26480093","有","無"
"97463224","19981028","20221117","阮氏開發事業有限公司","ROAN K W CO., LTD.","臺北市中山區北安路621巷30號4樓","4 F., No. 30, Ln. 621, Bei’an Rd., Zhongshan Dist., Taipei City 104041, Taiwan (R.O.C.)","阮O文","02-25339887","02-25339797","無","無"
"97463300","19970621","20240920","鴻運貿易有限公司","HONG WIN TRADING CO., LTD.","桃園市桃園區青溪里三民路一段171號13樓","13 F., No. 171, Sec. 1, Sanmin Rd., Qingxi Vil., Taoyuan Dist., Taoyuan City 330017, Taiwan (R.O.C.)","李O發","02-28361916","02-28362443","有","有"
"97463370","19970627","20210815","豐鵬國際有限公司","FONG PERNG INTERNATIONAL CORPORATION","臺北市中山區建國北路2段139號7樓之3","7F.-3, No. 139, Sec. 2, Jianguo N. Rd., Zhongshan Dist., Taipei City 10484, Taiwan (R.O.C.)","吳O輝","02-2516-8980","02-2516-3668","有","有"
"97463580","19970625","20210812","聯磁企業股份有限公司","EROCORE ENTERPRISE CO., LTD.","新北市中和區中正路700號16樓","16 F., No. 700, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23552, Taiwan (R.O.C.)","吳O雲","02-82278908","02-82278907","有","有"
"97463596","20000908","20250101","卡加企業有限公司","KAJA ENTERPRISE LTD.","臺北市松山區饒河街199號14樓之6","14 F.-6, No. 199, Raohe St., Songshan Dist., Taipei City 105058, Taiwan (R.O.C.)","","02-87924135","02-25782519","無","無"
"97463771","19970705","20210814","偉倫國際股份有限公司","UOMO INTERNATIONAL CO., LTD.","臺北市中正區金山南路1段75號1樓","1 F., No. 75, Sec. 1, Jinshan S. Rd., Zhongzheng Dist., Taipei City 10056, Taiwan (R.O.C.)","林O年","02-2321-7753","02-2321-9570","有","有"
"97464069","19970912","20210814","代統科技實業有限公司","SUPREME PERFORMANCE CO., LTD.","臺北市北投區中央南路2段33之3號2樓","2 F., No. 33-3, Sec. 2, Zhongyang S. Rd., Beitou Dist., Taipei City 11270, Taiwan (R.O.C.)","蕭O發","02-28911884","02-28911516","有","有"
"97464167","19970716","20221221","禧年興業有限公司","JOY YEARS COMPANY","臺北市中山區林森北路372號7樓","7 F., No. 372, Linsen N. Rd., Zhongshan Dist., Taipei City 104410, Taiwan (R.O.C.)","姜O穎","02-25314225","","有","有"
"97464342","19970705","20210814","星朔企業有限公司","STARLAI CORPORATION","臺北市內湖區瑞光路316巷58號5樓","5 F., No. 58, Ln. 316, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","賴O鳳","02-27970343","02-27996258","有","有"
"97464440","20060306","20230313","紹國實業有限公司","SHAW GWO ENTERPRISE CO., LTD.","新北市汐止區中興里中興路95號7樓之2","7 F.-2, No. 95, Zhongxing Rd., Zhongxing Vil., Xizhi Dist., New Taipei City 221018, Taiwan (R.O.C.)","姚O昇","02-86951488","02-86931284","無","無"
"97464461","19970704","20250219","台灣環保寶實業有限公司","TAIWAN H.P.P. ENTERPRISE COMPANY LIMITED","新北市三重區五谷王北街45巷15號(1樓)","1 F., No. 15, Ln. 45, Wuguwang N. St., Sanchong Dist., New Taipei City 241018, Taiwan (R.O.C.)","徐O煥","02-29956939","02-29956535","有","有"
"97464602","19970624","20210815","橋信有限公司","CHORE-SING CO., LTD.","臺北市中山區松江路140巷6之2號1樓","1 F., No. 6-2, Ln. 140, Songjiang Rd., Zhongshan Dist., Taipei City 10458, Taiwan (R.O.C.)","駱O鈴","02-25811699","02-25425572","有","有"
"97464639","19970822","20221019","威巨資訊科技有限公司","SYSTEM NETWORK INTEGRATED CO., LTD.","臺北市中山區民生東路3段30號5樓","5 F., No. 30, Sec. 3, Minsheng E. Rd., Zhongshan Dist., Taipei City 104111, Taiwan (R.O.C.)","吳O華","","","無","無"
"97464770","19970825","20230328","家適得企業股份有限公司","HOMPET ENTERPRISE CO., LTD.","臺北市中山區興安街80巷2號","No. 2, Ln. 80, Xing’an St., Zhongshan Dist., Taipei City 104109, Taiwan (R.O.C.)","許O東","02-87805540","02-87805541","有","有"
"97464791","19970701","20210812","稻穎實業有限公司","PLANTY HUMILITY ENTERPRISE LTD.","新北市中和區立德街119號4樓","4 F., No. 119, Lide St., Zhonghe Dist., New Taipei City 23556, Taiwan (R.O.C.)","黃O璋","02-82266393","02-82266329","無","無"
"97464808","19970805","20210813","傑融科技股份有限公司","PRESIDENT LIN CO., LTD.","新北市汐止區福德一路393巷34號(1樓)","1 F., No. 34, Ln. 393, Fude 1st Rd., Xizhi Dist., New Taipei City 22149, Taiwan (R.O.C.)","林O吉","02-26933355","02-27912560","有","有"
"97464883","19970908","20210813","茂德股份有限公司","PARCO A. G. CORP.","新北市汐止區新台五路1段99號25樓之10","25F.-10, No. 99, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","巴O翰","02-26975999","02-26975522","有","有"
"97464899","19970717","20210815","高耕實業股份有限公司","UNICRAFT INDUSTRIES CO., LTD.","高雄市前鎮區中山二路91號12樓之7","12F.-7, No. 91, Zhongshan 2nd Rd., Cianjhen Dist., Kaohsiung City 80661, Taiwan (R.O.C.)","林O宗","27039022","23250581","有","有"
"97464928","19980601","20210812","澔陽空間設計有限公司","CONFIDENCE SPACE DESIGN CO., LTD.","臺北市文山區興隆路2段163號2樓","2 F., No. 163, Sec. 2, Xinglong Rd., Wenshan Dist., Taipei City 11689, Taiwan (R.O.C.)","阮O初","02-29349240","","有","有"
"97464949","19970625","20210814","佻輝有限公司","TIAO HUI INCORPORATED","臺北市中正區中華路1段59號9樓","9 F., No. 59, Sec. 1, Zhonghua Rd., Zhongzheng Dist., Taipei City 10042, Taiwan (R.O.C.)","關O豔芳","02-87925955","02-87925950","無","無"
"97465031","20010621","20220514","順揚通訊器材有限公司","SOON YOUNG TELECOMMUNICATION TECHNOLOGY CO., LTD.","臺北市南港區忠孝東路6段472號1樓","1 F., No. 472, Sec. 6, Zhongxiao E. Rd., Nangang Dist., Taipei City 11558, Taiwan (R.O.C.)","黃O仁","02-26536007","02-27887377","有","有"
"97465052","19970618","20221004","瑋友有限公司","RISING SUN TEXTILE CO., LTD.","臺北市中山區長安東路2段169之6號11樓","11 F., No. 169-6, Sec. 2, Chang'an E. Rd., Zhongshan Dist., Taipei City 104102, Taiwan (R.O.C.)","詹O碧","02-27311098","02-27515022","無","無"
"97465172","20201127","20210814","工台工程有限公司","YEAJIN MACHINERY CO., LTD.","嘉義縣朴子市德家里吳竹子腳46號附25","No. 46, Wuzhuzijiao, Dejia Vil., Puzi City, Chiayi County 61355, Taiwan (R.O.C.)","劉O立","0932-140842","","有","有"
"97465237","19970703","20210814","麥斯萊特科技股份有限公司","MAXLIGHT TECHNOLOGY CO., LTD.","臺北市大安區羅斯福路3段125號8樓之5","8F.-5, No. 125, Sec. 3, Roosevelt Rd., Da’an Dist., Taipei City 10647, Taiwan (R.O.C.)","李O玲","02-23632447","","有","有"
"97465383","20130418","20210814","諮群設計顧問股份有限公司","INVESTEC DESIGN GROUP CORP.","臺北市中山區民權東路3段58號5樓之1","5F.-1, No. 58, Sec. 3, Minquan E. Rd., Zhongshan Dist., Taipei City 10477, Taiwan (R.O.C.)","湯O儀","02-25036226","02-25096775","有","有"
"97465399","19970808","20220925","丹宇實業有限公司","SUPER GLOBAL ENTERPRISE COMPANY","臺北市信義區信義路5段150巷2號17樓","17 F., No. 2, Ln. 150, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 110416, Taiwan (R.O.C.)","張O雄","02-21001021","","無","無"
"97465476","19970620","20210813","廣晟中葯材有限公司","GOANG SHENG CO., LTD.","臺北市大同區西寧北路74號1樓","1 F., No. 74, Xining N. Rd., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","張O熙","02-25564334","02-25503869","有","有"
"97465665","19970621","20210812","天惠貿易有限公司","BEST GOODY AGENCIES CO., LTD.","臺北市大同區民生西路374號","No. 374, Minsheng W. Rd., Datong Dist., Taipei City 10344, Taiwan (R.O.C.)","李O萍","02-22828281","02-22829179","有","有"
"97465692","19970626","20210815","南極食品股份有限公司","SOUTH POLE FOODS CO., LTD.","臺北市大安區信義路2段88號6樓之1","6F.-1, No. 88, Sec. 2, Xinyi Rd., Da’an Dist., Taipei City 10641, Taiwan (R.O.C.)","高O明","02-23512258","02-23511669","有","有"
"97465736","20151119","20210815","三養顧問有限公司","SUN YOUNG CONSULTANTS CO., LTD.","臺北市中山區大直街67巷7號1樓","1 F., No. 7, Ln. 67, Dazhi St., Zhongshan Dist., Taipei City 10464, Taiwan (R.O.C.)","謝O雯","02-25337669","","有","有"
"97465840","20240507","20240822","楊桃文化股份有限公司","Ytower INC.","臺北市中山區中山北路1段85號5樓","5 F., No. 85, Sec. 1, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104003, Taiwan (R.O.C.)","蔡O釗","02-25819088","","有","有"
"97465855","19970804","20210814","晴喨國際有限公司","UPEARL CO., LTD.","臺北市大安區安和路1段49巷25號","No. 25, Ln. 49, Sec. 1, Anhe Rd., Da’an Dist., Taipei City 10688, Taiwan (R.O.C.)","張O富","02-27736511","","有","有"
"97465861","20010120","20210815","指標科技股份有限公司","POINTEK CORPORATION","新北市新店區北新路2段252號3樓之5","3F.-5, No. 252, Sec. 2, Beixin Rd., Xindian Dist., New Taipei City 23143, Taiwan (R.O.C.)","黃O","02-89136700","02-89136765","有","有"
"97465877","20030618","20230119","上和資訊顧問股份有限公司","SUN-HER INFORMATION CONSULTANT CORPORATION","臺北市中正區羅斯福路1段38號7樓之3","7 F.-3, No. 38, Sec. 1, Roosevelt Rd., Zhongzheng Dist., Taipei City 100041, Taiwan (R.O.C.)","鍾O玲","02-2397-8689","02-2392-8547","無","無"
"97465898","19970718","20210813","力穩企業股份有限公司","LEARNED WINNER ENTERPRISES CO., LTD.","臺北市中山區吉林路99號2樓","2 F., No. 99, Jilin Rd., Zhongshan Dist., Taipei City 10459, Taiwan (R.O.C.)","康O玉","02-21001234","02-21002599","有","有"
"97465905","20110407","20210813","金柏利股份有限公司","EDGEWORTH INT'L CO., LTD.","新北市永和區永和路1段70號2樓之1","2F.-1, No. 70, Sec. 1, Yonghe Rd., Yonghe Dist., New Taipei City 23445, Taiwan (R.O.C.)","邱O圍","02-89232373","","有","有"
"97465927","19970623","20210812","陽望重機械有限公司","SINN SEEN CO., LTD.","臺北市北投區石牌路1段87號1樓","1 F., No. 87, Sec. 1, Shipai Rd., Beitou Dist., Taipei City 11271, Taiwan (R.O.C.)","黃O澤","02-28203051","02-28203053","有","有"
"97465996","19970815","20210813","翔英國際股份有限公司","SHINEING INTERNATIONAL CO., LTD.","臺北市信義區忠孝東路5段17號12樓之1","12F.-1, No. 17, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11071, Taiwan (R.O.C.)","蔣O翔","02-87879888","","有","有"
"97466025","20010629","20210814","泰威瑞國際有限公司","TAI WEI RUI INTERNATIONAL CO.","臺北市萬華區中華路2段332號4樓之34","4F.-34, No. 332, Sec. 2, Zhonghua Rd., Wanhua Dist., Taipei City 10880, Taiwan (R.O.C.)","湯O萍","02-37651298","02-37651595","有","有"
"97466046","20060302","20210815","傑優文化事業股份有限公司","JU CULTURE ENTERPRISE CO., LTD.","臺北市士林區基河路26號2樓","2 F., No. 26, Jihe Rd., Shilin Dist., Taipei City 11166, Taiwan (R.O.C.)","鍾O圻","02-2891-9900","02-2896-7130","有","有"
"97466236","20110322","20210813","天矽科技股份有限公司","TOP E-SERVICE GRUP CO., LTD.","新北市新莊區五工路84號2樓","2 F., No. 84, Wugong Rd., Xinzhuang Dist., New Taipei City 24886, Taiwan (R.O.C.)","陳O玲","02-89904080","02-89904081","有","有"
"97466313","19970625","20220915","禾強企業有限公司","YAO HONG ENTERPRISE CO., LTD.","臺北市大同區南京西路163號2樓之43","2 F.-43, No. 163, Nanjing W. Rd., Datong Dist., Taipei City 103008, Taiwan (R.O.C.)","劉O中","","","有","有"
"97466545","19970721","20210814","弘茂有限公司","HOMEMARK VEGETARIAN INDUSTRY CORP.","臺北市大同區民樂街101號2樓","2 F., No. 101, Minle St., Datong Dist., Taipei City 10344, Taiwan (R.O.C.)","陳O堂","02-25572694","","有","有"
"97466708","19970804","20250507","日貫國際股份有限公司","NIMAX INTERNATIONAL CO., LTD.","臺北市信義區基隆路1段159號16樓之1","16F.-1, No. 159, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","陳O森","02-26919376","02-26919378","有","有"
"97466756","19970627","20210814","迅毅國際有限公司","FAST PRINT INTERNATIONAL CORP.","臺北市大安區光復南路556號7樓之1","7F.-1, No. 556, Guangfu S. Rd., Da’an Dist., Taipei City 10695, Taiwan (R.O.C.)","鄭O宗","02-27550186","02-27034980","有","有"
"97466974","19970820","20210813","洲睦實業有限公司","GLOBAL SECURITY SUPPLIES CO., LTD.","臺北市信義區忠孝東路5段508號25樓之3","25F.-3, No. 508, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11083, Taiwan (R.O.C.)","王O德","02-26987111","02-26987112","有","有"
"97467024","19970630","20210812","台灣比歐有限公司","BEST OFFICE (TAIWAN) CO., LTD.","臺北市大同區民權西路136號11樓之1","11F.-1, No. 136, Minquan W. Rd., Datong Dist., Taipei City 10361, Taiwan (R.O.C.)","陳O平","02-25496520","02-25491075","有","有"
"97467241","20000720","20230707","網巨科技股份有限公司","GINET INTERNATIONAL INC.","臺北市信義區忠孝東路5段669號2樓之2","2F.-2, No. 669, Sec. 5, Zhongxiao E. Rd., Xinyi Dist.,  Taipei City 110054, Taiwan (R.O.C.)","黃O洲","02-87850039","02-87850031","有","有"
"97467312","20070531","20210814","瑪莎企業有限公司","MASA ENTERPRISE CO., LTD.","臺北市萬華區西寧南路36之27號","No. 36-27, Xining S. Rd., Wanhua Dist., Taipei City 10842, Taiwan (R.O.C.)","林O昌","02-23120918","02-23114656","有","有"
"97467354","20000929","20210812","可來國際有限公司","EXPRESS MARK INT'L CORP.","臺北市內湖區民權東路6段136巷46弄5號2樓","2 F., No. 5, Aly. 46, Ln. 136, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11465, Taiwan (R.O.C.)","林O勝","02-27968228","02-27968226","有","有"
"97467679","19970701","20210814","光悅企業有限公司","ADAMAS ENTERPRISE CO., LTD.","臺北市中山區民生東路2段147巷5弄23號2樓","2 F., No. 23, Aly. 5, Ln. 147, Sec. 2, Minsheng E. Rd., Zhongshan Dist., Taipei City 10483, Taiwan (R.O.C.)","莊O昭","02-25083411","02-25171772","有","有"
"97468038","19970628","20210813","創技電子股份有限公司","PROSTEK ELECTRONICS CO., LTD.","桃園市平鎮區義民里環南路二段11號6樓之3","6F.-3, No. 11, Sec. 2, Huannan Rd., Yimin Vil., Pingzhen Dist., Taoyuan City 32443, Taiwan (R.O.C.)","范O美","03-4021690","03-4021692","有","有"
"97468065","19970730","20230101","加昇實業有限公司","JIASEN CO., LTD.","臺北市松山區南京東路5段291巷5弄1號1樓","1 F., No. 1, Aly. 5, Ln. 291, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 105063, Taiwan (R.O.C.)","吳O倫","02-27689853","02-27661753","無","無"
"97468086","19970703","20240923","雨利有限公司","WOAD LEA ENTERPRISE CO., LTD.","臺北市信義區忠孝東路5段295巷6弄17號1樓","1 F., No. 17, Aly. 6, Ln. 295, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11066, Taiwan (R.O.C.)","","02-27467778","02-27466154","無","無"
"97468179","20061018","20210812","雷禮資訊有限公司","LEI LI INFORMATION CO., LTD.","臺北市大安區仁愛路4段411之1號8樓","8 F., No. 411-1, Sec. 4, Ren’ai Rd., Da’an Dist., Taipei City 10693, Taiwan (R.O.C.)","吳OO","02-27752618","02-27752619","有","有"
"97468229","19970630","20240820","七堡企業有限公司","SEVEN CASTLE ENTERPRISE CO., LTD.","新北市八里區仁愛路76號","No. 76, Ren’ai Rd., Bali Dist., New Taipei City 24944, Taiwan (R.O.C.)","李O魁","02-26107682","02-26107683","有","有"
"97468240","19970731","20210813","致洋實業有限公司","CHIH YANG METAL CO., LTD.","臺北市文山區溪口街85巷7弄7號2樓","2 F., No. 7, Aly. 7, Ln. 85, Xikou St., Wenshan Dist., Taipei City 11672, Taiwan (R.O.C.)","徐O宏","02-29917587","02-89917589","有","有"
"97468332","20051221","20210813","種子音樂有限公司","SEED MUSIC CO., LTD.","臺北市中正區博愛路224巷5號","No. 5, Ln. 224, Bo’ai Rd., Zhongzheng Dist., Taipei City 10066, Taiwan (R.O.C.)","吳O","02-87869968","02-87868938","有","有"
"97468348","20000320","20210812","士筌實業股份有限公司","PEACCO ENTERPRISE CORP.","新北市新莊區雙鳳路123號5樓","5 F., No. 123, Shuangfeng Rd., Xinzhuang Dist., New Taipei City 24261, Taiwan (R.O.C.)","鄭O杰","(02)29013666","(02)29085085","有","有"
"97468369","19970805","20210814","大芳國際開發有限公司","DA FON INTERNATIONAL DEVELOPMENT CO., LTD.","臺北市士林區重慶北路4段81之14號","No. 81-14, Sec. 4, Chongqing N. Rd., Shilin Dist., Taipei City 11165, Taiwan (R.O.C.)","陳O敏","02-2811-8337","02-8811-4540","有","有"
"97468375","19980429","20210815","福島企業有限公司","FWU DAO ENTERPRISE, INC.","臺北市松山區八德路4段199號5樓","5 F., No. 199, Sec. 4, Bade Rd., Songshan Dist., Taipei City 10561, Taiwan (R.O.C.)","沈O旭","02-27646358","","有","有"
"97468500","20010413","20210812","忠明自行車有限公司","JUNG MING BIKE CO., LTD.","臺北市內湖區民權東路6段123巷20弄7號","No. 7, Aly. 20, Ln. 123, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11490, Taiwan (R.O.C.)","盧O明","02-27940838","02-27940368","有","有"
"97468608","20001229","20210814","八大電視股份有限公司","GALA TV CORPORATION","臺北市內湖區瑞光路455號1樓至10樓、457號","1 F., No. 455, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","王O潮","02-26506666","02-26506613","有","有"
"97468635","19970702","20221222","克羅司門有限公司","CROSSMAN CORPORATION","臺中市太平區光德路375巷146號","No. 146, Ln. 375, Guangde Rd., Taiping Dist., Taichung City 411036, Taiwan (R.O.C.)","劉O珍","04-22774615","04-22774639","有","有"
"97468678","19970624","20210815","璧合有限公司","B-LINK SPORTS INTERNATIONAL CORP.","桃園市桃園區經國路9號6樓之2","6F.-2, No. 9, Jingguo Rd., Taoyuan Dist., Taoyuan City 33050, Taiwan (R.O.C.)","朱O蓮","03-3570865","03-3579920","有","有"
"97468760","20250602","20250602","員德實業有限公司","Yuande lndustrial CO., LTD.","臺北市信義區忠孝東路5段15巷14號7樓","7 F., No. 14, Ln. 15, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110054, Taiwan (R.O.C.)","劉O賜","06-2039490","06-2039491","有","有"
"97468804","19970704","20210815","合順永股份有限公司","HOLD SOON UNION INDUSTRIAL CO., LTD.","新北市蘆洲區長榮路51號3樓","3 F., No. 51, Changrong Rd., Luzhou Dist., New Taipei City 24765, Taiwan (R.O.C.)","翁O萍","02-89815758","02-29808320","有","有"
"97468918","19970705","20210815","十圖企業有限公司","STOR CO., LTD.","臺北市士林區忠誠路1段173巷16號","No. 16, Ln. 173, Sec. 1, Zhongcheng Rd., Shilin Dist., Taipei City 11148, Taiwan (R.O.C.)","林O賢","02-2831-9776","02-2831-9710","有","有"
"97468972","19970707","20250614","星羽企業有限公司","STAR-FACT INTERNATION CORP.","臺北市中山區復興北路178號12樓","12 F., No. 178, Fuxing N. Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","","02-27185558","02-27185358","無","無"
"97469016","19971003","20210814","鑫儷國際有限公司","SHENLY INTERNATIONAL CO., LTD.","臺北市大同區南京西路103號2樓之10","2F.-10, No. 103, Nanjing W. Rd., Datong Dist., Taipei City 10355, Taiwan (R.O.C.)","郭O良","02-25589382","","有","有"
"97469022","19970814","20210813","芝利企業股份有限公司","Chilli Enterprise Co., Ltd.","臺北市信義區基隆路1段141號13樓之3","13F.-3, No. 141, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","葉O東","02-26518241","02-27859915","有","有"
"97469108","19970627","20210813","慶旺科技股份有限公司","ACME PORTABLE CORP.","新北市五股區五權三路25號5樓","5 F., No. 25, Wuquan 3rd Rd., Wugu Dist., New Taipei City 24891, Taiwan (R.O.C.)","鄭O文","02-22983636","02-22983737","有","有"
"97469276","19971029","20210813","優朵國際企業有限公司","EURO MONDO INTERNATIONAL CO., LTD.","臺北市大安區永康街41巷5號","No. 5, Ln. 41, Yongkang St., Da’an Dist., Taipei City 10650, Taiwan (R.O.C.)","陳O棻","02-23921397","02-23517968","有","有"
"97469395","20171110","20220305","能博旺國際傳播有限公司","NUMBER ONE INTERNATIONAL COMMUNICATIONS LTD.","臺南市楠西區灣丘里香蕉山51之6號","No. 51-6, Xiangjiaoshan, Wanqiu Vil., Nanxi Dist., Tainan City 71542, Taiwan (R.O.C.)","林O賢","05-2031040","","有","有"
"97469445","20130107","20220716","創時傳媒股份有限公司","C&F DIGITAL MEDIA CO., LTD.","臺北市中山區林森北路132號10樓","10 F., No. 132, Linsen N. Rd., Zhongshan Dist., Taipei City 10444, Taiwan (R.O.C.)","邱O濤","02-25119961","","有","有"
"97469493","19990324","20210814","宇信國際管理顧問股份有限公司","GLORY INTERNATIONAL MANAGEMENT CO., LTD.","新北市板橋區三民路2段37號16樓之2","16F.-2, No. 37, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 22069, Taiwan (R.O.C.)","楊O權","02-27210077","02-27788833","有","有"
"97469640","20010108","20210826","潔韻實業有限公司","GET WIN CO., LTD.","臺北市信義區基隆路1段155號5樓之8","5F.-8, No. 155, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","黃O貞","02-27423386","02-27422113","有","有"
"97469682","20010904","20230111","澎湖灣開發建設股份有限公司","PENGHU BAY DEVELOPMENT CO., LTD.","臺北市內湖區內湖路1段68號10樓","10 F., No. 68, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 114066, Taiwan (R.O.C.)","呂O真","25158777","25158666","有","有"
"97469796","20030916","20210814","興誠科技股份有限公司","EASTERN LOGIC INC.","新北市汐止區新台五路1段75號7樓之4","7F.-4, No. 75, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22101, Taiwan (R.O.C.)","黃O甫","02-26982966","02-26983066","有","有"
"97469825","19970815","20210814","沛芃工程股份有限公司","BRIGHTEN ENGINEERING CO., LTD.","臺北市文山區育英街17巷5弄10之3號1樓","1 F., No. 10-3, Aly. 5, Ln. 17, Yuying St., Wenshan Dist., Taipei City 11671, Taiwan (R.O.C.)","林O民","02-8935-2031","02-8935-2039","有","有"
"97469830","20001122","20210812","卡絡實業有限公司","COLOR PRINT CO., LTD.","臺北市士林區社正路36號6樓","6 F., No. 36, Shezheng Rd., Shilin Dist., Taipei City 11164, Taiwan (R.O.C.)","王O傳","28834213","","有","有"
