"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"85894748","20141014","20210812","楠山木材行","NAN SHAN LUMBERYARD","高雄市大寮區民權街２０８號","No. 208, Minquan St., Daliao Dist., Kaohsiung City 83143, Taiwan (R.O.C.)","吳O滔","07-7320298","","有","有"
"85895654","20220622","20250413","傑森空間設計工程行","Jason Interior Design Co.","臺南市東區復興里裕文路6號4樓","4 F., No. 6, Yuwen Rd., Fuxing Vil., East Dist., Tainan City 701023, Taiwan (R.O.C.)","呂O匡","062603333","","有","有"
"85895747","19960111","20221221","銘成儀器有限公司","MINCHERN INSTRUMENTS CO., LTD.","高雄市小港區桂林里孔鳳路575號","No. 575, Kongfeng Rd., Guilin Vil., Xiaogang Dist., Kaohsiung City 812034, Taiwan (R.O.C.)","洪O興","07-7915566","07-7911414","有","有"
"85896725","19900214","20210813","璟欣企業有限公司","ADVANCED CONTROLS CORPORATION","高雄市鳳山區鎮南里南正二路211巷9號","No. 9, Ln. 211, Nanzheng 2nd Rd., Zhennan Vil., Fengshan Dist., Kaohsiung City 83085, Taiwan (R.O.C.)","林O焜","07-761-5321","","有","有"
"85896990","19870926","20210815","應成工業股份有限公司","YN-CHN INDUSTRIAL CO., LTD.","高雄市鳳山區輜汽南路7號","No. 7, Ziqi S. Rd., Fengshan Dist., Kaohsiung City 83081, Taiwan (R.O.C.)","翁O洺","07-7222462","07-7115353","有","有"
"85897040","20210511","20210811","契米希亞企業社","CHIMEZ ASIA ENTERPRISE COMPANY","臺南市北區長勝里長榮路5段125號4樓之3","4F.-3, No. 125, Sec. 5, Changrong Rd., North Dist., Tainan City 70447, Taiwan (R.O.C.)","黃O元","0902323051","","有","有"
"85897098","19991025","20241030","崑榮花板工廠股份有限公司","KWANG ZONE WOODEN BOARD CO., LTD.","高雄市大社區旗楠路53號及55號","No. 53, Qinan Rd., Dashe Dist., Kaohsiung City 81546, Taiwan (R.O.C.)","張O偉","","","有","有"
"85897301","20020923","20101224","茂雄商行","MAW SHIUNG COMPANY","高雄市鳳山區經武路２８巷８號","NO.8, LANE 28, CHING WU RD., FENGSHAN DIST., KAOHSIUNG CITY  830, TAIWAN (R.O.C.)","陳O雄","07-7431018","07-7338819","無","無"
"85897554","19940429","20210813","益吟企業有限公司","BENEFIT CHANT ENTERPRISE CO., LTD.","彰化縣和美鎮竹營里孝義路36號之8","No. 36-8, Xiaoyi Rd., Zhuying Vil., Hemei Township, Changhua County 50855, Taiwan (R.O.C.)","林O麗","04-7564468","04-7569502","有","有"
"85898012","20230721","20230721","陸角銀藝術商行","Sixpence Gallery Store","臺南市中西區南廠里大德街83號1樓","1 F., No. 83, Dade St., Nanchang Vil., West Central Dist., Tainan City 700004, Taiwan (R.O.C.)","莊O","06-2238133","","有","有"
"85898553","19920806","20210812","統嶺實業有限公司","GREAT TONG LING ENTERPRISE CO., LTD.","臺中市北區忠明路151巷3號","No. 3, Ln. 151, Zhongming Rd., North Dist., Taichung City 40466, Taiwan (R.O.C.)","黃O潤","04-23220225","04-23222087","有","有"
"85899119","19820708","20210814","富敬實業股份有限公司","INFusion Plastics Industries Inc.","高雄市大寮區大有三街3號","No. 3, Dayou 3rd St., Daliao Dist., Kaohsiung City 83163, Taiwan (R.O.C.)","鄭O祥","07-7874107","07-7872077","有","有"
"85899976","20230531","20230531","成灝金屬企業社","EZ Metal Co.","臺南市永康區安康里中華路727巷16號5樓之9","5 F.-9, No. 16, Ln. 727, Zhonghua Rd., Ankang Vil., Yongkang Dist., Tainan City 710009, Taiwan (R.O.C.)","簡O廷","06-5703580","","有","有"
"85900018","19920817","20210814","晏鑫工業股份有限公司","KUAN LUN INDUSTRIAL CO., LTD.","高雄市大寮區裕民街3號","No. 3, Yumin St., Daliao Dist., Kaohsiung City 83162, Taiwan (R.O.C.)","黃O綸","07-7872057","07-7872058","有","有"
"85901332","19860812","20240605","主格實業股份有限公司","JOO KIAT TRADING CO., LTD.","高雄市大寮區光華路251巷6號","No. 6, Ln. 251, Guanghua Rd., Daliao Dist., Kaohsiung City 831, Taiwan (R.O.C.)","謝O憲","07-7871151","07-7875028","有","有"
"85901488","20171018","20210815","鎮亨機器有限公司","Chen Heng Machinery CO., LTD.","高雄市前金區新盛一街157號1樓","1 F., No. 157, Xinsheng 1st St., Qianjin Dist., Kaohsiung City 80141, Taiwan (R.O.C.)","蔡O芳","07-8318378","07-8152106","有","有"
"85901776","20210525","20220809","金奇企業社","H&C golden chi company","臺南市安平區國平里建平五街184巷8號6樓之14","6 F.-14, No. 8, Ln. 184, Jianping 5th St., Guoping Vil., Anping Dist., Tainan City 708006, Taiwan (R.O.C.)","黃O錡","0929073027","","無","無"
"85902022","19821123","20210815","華櫻工業股份有限公司","SAKURAI ATHLETIC MFG. CO., LTD.","高雄市鳥松區澄湖路217號16樓之1","16F.-1, No. 217, Chenghu Rd., Niaosong Dist., Kaohsiung City 83342, Taiwan (R.O.C.)","郭O貴","07-7879399","07-7879395","有","有"
"85902395","20210701","20210701","米之軒餐飲店","komenoki Store","臺南市東區莊敬里東和路11號1樓","1 F., No. 11, Donghe Rd., Zhuangjing Vil., East Dist., Tainan City 70154, Taiwan (R.O.C.)","蔡O瑩","06-2090611","","有","有"
"85903232","19840922","20210815","亞東軸封股份有限公司","ASIA M.SEAL CORP.","高雄市燕巢區成大街7號","No. 7, Chengda St., Yanchao Dist., Kaohsiung City 82448, Taiwan (R.O.C.)","蘇O川","02-26164823","02-26164448","有","有"
"85903373","19820915","20231229","昌嶸實業有限公司","CHAOWIN INDUSTRIAL CO., LTD.","高雄市鳳山區曹公路15號9樓之4","9F.-4, No. 15, Caogong Rd., Fengshan Dist., Kaohsiung City 83064, Taiwan (R.O.C.)","","07-7429707","07-7411511","無","無"
"85903583","19791107","20210813","高台工業股份有限公司","KAOTAI MACHINERY CO., LTD.","臺北市中山區中山北路2段68號3樓","3 F., No. 68, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10448, Taiwan (R.O.C.)","甘O全","02-25361234","02-25361239","有","有"
"85904099","20220711","20220711","良誠吉室設計工作室","six shares STUDIO","臺南市東區大智里崇善十五街7巷66弄23號1樓","1 F., No. 23, Aly. 66, Ln. 7, Chongshan 15th St., Dazhi Vil., East Dist., Tainan City 701038, Taiwan (R.O.C.)","梁O侑","0981436299","","有","有"
"85905914","20221103","20221103","高潔洗衣社","KOGAI LAUNDRY SERVICE CO","台南市仁德區民安路一段３５２號１樓","1F., No. 352, Sec. 1, Min'an Rd., Rende Dist., Tainan City 717011, Taiwan (R.O.C.)","高O智","0937660919","","有","有"
"85906322","20091027","20230304","江西祥和製棉工廠","JUNCTION COTTON GOODS COMPANY","高雄市鳳山區和興里和興街１３號１樓","1 F., No. 13, Hexing St., Hexing Vil., Fengshan Dist., Kaohsiung City 830022, Taiwan (R.O.C.)","胡O欽","07-7310131","07-7310439","有","有"
"85906786","20220901","20220901","伊藤水產行","Ito Fisheries  Ltd.","臺南市永康區永明里永平街282之2號","No. 282-2, Yongping St., Yongming Vil., Yongkang Dist., Tainan City 710046, Taiwan (R.O.C.)","江O軒","0954047193","","有","有"
"85906815","20210907","20221031","泉富貿易企業社","Quan Fu Trading Co.","臺南市永康區龍埔里八德街88巷38號1樓","1 F., No. 38, Ln. 88, Bade St., Longpu Vil., Yongkang Dist., Tainan City 710056, Taiwan (R.O.C.)","宋O潔","0908862253","","無","無"
"85906955","20210818","20210818","茗新商行","MingShin Tea Shop","臺南市中西區城隍里青年路143號","No. 143, Qingnian Rd., Chenghuang Vil., West Central Dist., Tainan City 70044, Taiwan (R.O.C.)","陳O妤","06-2216955","","有","有"
"85907862","20210705","20221226","韻維企業社","YUN WEI SPORT CO","臺南市永康區復華里國華街102巷87號","No. 87, Ln. 102, Guohua St., Fuhua Vil., Yongkang Dist., Tainan City 710028, Taiwan (R.O.C.)","毛O維","0909283318","","無","無"
"85908031","19970825","20210813","聖遠企業有限公司","SAME YUAN CAPACITOR ENTERPRISE CO., LTD.","高雄市大寮區中興里中正路45號","No. 45, Zhongzheng Rd., Zhongxing Vil., Daliao Dist., Kaohsiung City 83149, Taiwan (R.O.C.)","蔡O蓉","07-7430157","","有","有"
"85908378","20210616","20210616","鉦龍科技機械場","D-k Machine CO.","臺南市新市區大營里豐榮59之20號1樓","1 F., No. 59-20, Fengrong, Daying Vil., Xinshi Dist., Tainan City 74444, Taiwan (R.O.C.)","曾O慰","06-5895520","","有","有"
"85908975","19800530","20210815","本原企業股份有限公司","BEN YUAN ENTERPRISE CO., LTD.","高雄市大社區旗楠路113號","No. 113, Qinan Rd., Dashe Dist., Kaohsiung City 81546, Taiwan (R.O.C.)","陳O仁","07-3514111-3","","有","有"
"85909144","19831213","20221223","永誠興業股份有限公司","EVER STEEL ENTERPRISE CO., LTD.","高雄市仁武區烏林里仁林路311號","No. 311, Renlin Rd., Wulin Vil., Renwu Dist., Kaohsiung City 814021, Taiwan (R.O.C.)","駱O裕","07-3711121","07-3712759","有","有"
"85909355","19790310","20230509","九德鋼索工業股份有限公司","WIROP STEEL WIRE ROPE INDUSTRIAL CO., LTD.","高雄市大社區大社路351號","No. 351, Dashe Rd., Dashe Dist., Kaohsiung City 815006, Taiwan (R.O.C.)","李O仁","07-3513872","07-3512926","有","有"
"85909377","19800129","20210814","東源金屬工業股份有限公司","TUNG YUNG METAL INDUSTRIAL CO., LTD.","高雄市仁武區仁心路252號","No. 252, Renxin Rd., Renwu Dist., Kaohsiung City 81460, Taiwan (R.O.C.)","陳O銘","07-3122933","","有","有"
"85910590","20250521","20250521","恒大企業社","EVERGRANDE CO.","臺南市安南區安慶里怡安路1段262巷26弄33號1樓","1 F., No. 33, Aly. 26, Ln. 262, Sec. 1, Yi'an Rd., Anqing Vil., Annan Dist., Tainan City 709004, Taiwan (R.O.C.)","李O福","06-2475181","06-2475191","有","有"
"85910613","20230626","20230626","恒衛企業社","Hengwei Studio","臺南市後壁區上茄苳里上茄苳242之3號3樓","3 F., No. 242-3, Shangjiadong, Houbi Dist., Tainan City 731021, Taiwan (R.O.C.)","陳O霖","06-5793617","","有","有"
"85910748","20021002","20210812","勝裕行","SHENGYE CO.","高雄市鳳山區北門里鳳松路１５０－１　號","No. 150-1, Fengsong Rd., Beimen Vil., Fengshan Dist., Kaohsiung City 83062, Taiwan (R.O.C.)","陳O壽","07-7432389","","有","有"
"85910938","20210825","20210825","全舜企業社","CYUAN SHUN MEDICAL EQUIPMENT ENTERPRISE CO.","臺南市安南區大安里理安街42號1樓","1 F., No. 42, Li’an St., Da’an Vil., Annan Dist., Tainan City 70951, Taiwan (R.O.C.)","陳O正","0917272049","","有","有"
"85911113","19821208","20230502","偉康國際化妝品生化科技股份有限公司","WELCOME INTERNATIONAL COSMETICS & BIOTECHNOLOGY CO., LTD.","高雄市三民區美都路300巷48號","No. 48, Ln. 300, Meidu Rd., Sanmin Dist., Kaohsiung City 807008, Taiwan (R.O.C.)","許O鵬","07-3215622","07-3214737","有","有"
"85911471","19970227","20210814","仁禧紙管股份有限公司","YEN SEI PAPER TUBE CO.","高雄市林園區東林里林園北路八五號","No. 85, Linyuan N. Rd., Donglin Vil., Linyuan Dist., Kaohsiung City 83252, Taiwan (R.O.C.)","簡O田","","","有","有"
"85911937","20240221","20240221","柒壹汽材商行","71Garage Workshop","臺南市永康區安康里大橋一街47之5號7樓之1","7 F.-1, No. 47-5, Daqiao 1st St., Ankang Vil., Yongkang Dist., Tainan City 710009, Taiwan (R.O.C.)","楊O盛","0919852598","","有","有"
"85912099","19881006","20210814","全津食品股份有限公司","SEA TASTE FOODS CORPORATION","高雄市小港區中亨街26號","No. 26, Zhongheng St., Xiaogang Dist., Kaohsiung City 81262, Taiwan (R.O.C.)","林O美","07-8716637","07-8716969","有","有"
"85912627","19990615","20210813","衛亞企業有限公司","WOEI YINN ENTERPRISE CO., LTD.","高雄市鳳山區長樂街91號1樓","1 F., No. 91, Changle St., Fengshan Dist., Kaohsiung City 83060, Taiwan (R.O.C.)","林O香","07-7420893","","有","有"
"85914759","19890911","20230331","森通企業有限公司","SHINE TOP ENTERPRISE CO., LTD.","高雄市鳳山區輜汽北二路5之1號","No. 5-1, Ziqi N. 2nd Rd., Fengshan Dist., Kaohsiung City 830046, Taiwan (R.O.C.)","廖O義","07-7222587","","有","有"
"85915292","20000112","20230516","泰典企業有限公司","TI DIEN ENTERPRISE CO., LTD.","高雄市大寮區大寮里大有二街二三號","No. 23, Dayou 2nd St., Daliao Vil., Daliao Dist., Kaohsiung City 831701, Taiwan (R.O.C.)","翁O瓊珠","07-7871184","07-7872039","無","無"
"85915455","19850129","20241023","仟詠企業股份有限公司","TOP-EXCELLENT INDUSTRIAL CORP.","高雄市大寮區過溪里華一街642號","No. 642, Hua 1st St., Guoxi Vil., Daliao Dist., Kaohsiung City 83163, Taiwan (R.O.C.)","","07-8915424","","無","無"
"85915687","20230509","20230509","謙壹嬰兒用品","QIAN YI BABY GOODS COMPANY","臺南市仁德區太子里太子一街27巷5號","No. 5, Ln. 27, Taizi 1st St., Taizi Vil., Rende Dist., Tainan City 717001, Taiwan (R.O.C.)","洪O謙","06-2052189","","有","有"
"85916291","19920115","20230328","賢輝企業股份有限公司","KEN KEI CO., LTD.","高雄市大寮區大仁街5號","No. 5, Daren St., Daliao Dist., Kaohsiung City 831132, Taiwan (R.O.C.)","顏O修","07-7825793","07-7824026","有","有"
"85916503","19920504","20230926","正華科技股份有限公司","ZHENGHUA TECH CO., LTD.","高雄市苓雅區中正一路372號8樓之3","8 F.-3, No. 372, Zhongzheng 1st Rd., Lingya Dist., Kaohsiung City 802321, Taiwan (R.O.C.)","劉O華","07-7018341","07-7023615","有","有"
"85916969","19830506","20250322","壹捌零企業有限公司","I.Q. ENTERPRISE CO., LTD.","高雄市鳳山區文龍東路156號","No. 156, Wenlong E. Rd., Fengshan Dist., Kaohsiung City 83052, Taiwan (R.O.C.)","阮O緯","07-7479461","07-7402885","有","有"
"85917263","20250227","20250227","湘雞窩工作室","Shiny's Feather Playground Studio","臺南市新營區新南里民治路370號2樓","2 F., No. 370, Minzhi Rd., Xinnan Vil., Xinying Dist., Tainan City 730007, Taiwan (R.O.C.)","林O羚","0930440017","","有","有"
"85917860","20210623","20230225","億匯企業社","Yihui Car Enterprise Co.","臺南市北區元美里文成路650巷25號1樓","1 F., No. 25, Ln. 650, Wencheng Rd., Yuanmei Vil., North Dist., Tainan City 704026, Taiwan (R.O.C.)","陳O瑋","06-3581725","","有","有"
"85918312","20210625","20210625","小方汽車工坊","Fun Auto Company","臺南市永康區尚頂里尚頂路179號","No. 179, Shangding Rd., Shangding Vil., Yongkang Dist., Tainan City 71073, Taiwan (R.O.C.)","方O智","0921000143","","有","有"
"85918636","20210628","20240706","祥赫螺絲企業社","XIANGHE SCREW ENTERPRISE CO.","臺南市永康區東灣里大灣二街114巷1號3樓","3 F., No. 1, Ln. 114, Dawan 2nd St., Dongwan Vil., Yongkang Dist., Tainan City 710021, Taiwan (R.O.C.)","陳O蓉","062055470","","有","有"
"85918782","20210629","20220915","垂直運動工作室","VERTICAL FITNESS STUDIO","臺南市中西區城隍里民族路2段57巷1號3樓","3 F., No. 1, Ln. 57, Sec. 2, Minzu Rd., Chenghuang Vil., West Central Dist., Tainan City 70043, Taiwan (R.O.C.)","管O茨","0931095276","","有","有"
"85919092","19890201","20210814","夠水準企業有限公司","GOOD STANDARD CORPORATION","高雄市大寮區溪寮路78之59號","No. 78-59, Xiliao Rd., Daliao Dist., Kaohsiung City 83141, Taiwan (R.O.C.)","黃O明","07-6521982","07-6521883","無","無"
"85919109","20211111","20230324","品芮髮飾社","PIN RIM CO.","臺南市東區南聖里裕義路52號2樓","2 F., No. 52, Yuyi Rd., Nansheng Vil., East Dist., Tainan City 701013, Taiwan (R.O.C.)","陳O妙","0919161782","","無","無"
"85919430","20011015","20210814","大煒紙器股份有限公司","DAH WOEI PAPER INDUSTRIAL CO., LTD.","高雄市大寮區利民街27號","No. 27, Limin St., Daliao Dist., Kaohsiung City 83162, Taiwan (R.O.C.)","蔡O旭","07-7873976","07-7873979","有","有"
"85919728","20210629","20230120","希西家生活商品行","Xixijia Lifestyle Commodities Co.","臺南市南區明德里水交社路20巷6號1樓","1 F., No. 6, Ln. 20, Shuijiaoshe Rd., Mingde Vil., South Dist., Tainan City 702023, Taiwan (R.O.C.)","林O珮","07-6231900","","無","無"
"85919831","20230911","20250403","青見設計","Thinker Design Shop","臺南市中西區光賢里和緯路4段303號2樓","2 F., No. 303, Sec. 4, Hewei Rd., Guangxian Vil., West Central Dist., Tainan City 700013, Taiwan (R.O.C.)","游O伃","0956955689","","有","有"
"85920555","20210721","20220517","紳淼車材企業社","NoizMaker custom motorcycle CO.","高雄市大社區光華路45巷15之2號1樓","1 F., No. 15-2, Ln. 45, Guanghua Rd., Dashe Dist., Kaohsiung City 81545, Taiwan (R.O.C.)","鄭O軒","0931353330","","有","有"
"85921301","20210705","20210811","星妤服飾","Bella clothing co.","臺南市南區大忠里公英六街45號","No. 45, Gongying 6th St., Dazhong Vil., South Dist., Tainan City 70243, Taiwan (R.O.C.)","莊O宸","0968911211","","無","無"
"85922147","20210721","20230701","紮實生活媒體設計實業社","The Divers co.","臺南市中西區南美里民生路1段167號3樓","3 F., No. 167, Sec. 1, Minsheng Rd., Nanmei Vil., West Central Dist., Tainan City 700015, Taiwan (R.O.C.)","吳O維","0908275929","","無","無"
"85922316","19831215","20240412","台灣愛德克股份有限公司","IDEC IZUMI TAIWAN CORPORATION","高雄市仁武區水管路87號","No. 87, Shuiguan Rd., Renwu Dist., Kaohsiung City 814011, Taiwan (R.O.C.)","若O哲也","07-3713151","07-3714902","有","有"
"85922441","20220712","20220712","凱饌企業社","KAIZHUAN CO.","臺南市安平區平通里慶平路703號1樓","1 F., No. 703, Qingping Rd., Pingtong Vil., Anping Dist., Tainan City 708010, Taiwan (R.O.C.)","李O凱","06-2980790","","有","有"
"85922738","20210804","20210811","和星企業行","Hexing enterprise co.","臺南市佳里區六安里六合街80號","No. 80, Liuhe St., Liu’an Vil., Jiali Dist., Tainan City 72242, Taiwan (R.O.C.)","陳O瑋","06-2717385","06-3136779","有","有"
"85923912","20250605","20250605","鴻弘電腦網路","Hong Hong Computer Network Co.","臺南市東區仁和里仁和路107巷67號1樓","1 F., No. 67, Ln. 107, Renhe Rd., Renhe Vil., East Dist., Tainan City 701043, Taiwan (R.O.C.)","王O弘","","","有","有"
"85924378","20221108","20221108","千本水產","CIAN BEN Co.","臺南市安南區淵東里仁安路194巷13號1樓","1 F., No. 13, Ln. 194, Ren'an Rd., Yuandong Vil., Annan Dist., Tainan City 709020, Taiwan (R.O.C.)","陳O嘉","06-2567235","","有","有"
"85925448","20210804","20210811","林大商行","LINDA BUSINESS FIRM","臺南市永康區安康里中華路661巷18之12號1樓","1 F., No. 18-12, Ln. 661, Zhonghua Rd., Ankang Vil., Yongkang Dist., Tainan City 71049, Taiwan (R.O.C.)","林O樺","06-2030059","","有","有"
"85925735","20211230","20211230","布布小屋雜貨小舖","BuBuhouse store","臺南市安南區溪頂里府安路4段176巷5號1樓","1 F., NO. 5, LN. 176, SEC. 4, FU-AN RD., XIDING VIL., ANNAN DIST., TAINAN CITY 70942, TAIWAN (R.O.C.)","湯O茹","0952358465","","有","有"
"85926410","20210715","20210812","廷均實業社","Ting & John BABY-Child Co.","臺南市歸仁區南興里文化街三段318號1樓","1 F., No. 318, Sec. 3, Wenhua St., Nanxing Vil., Guiren Dist., Tainan City 71147, Taiwan (R.O.C.)","陳O勇","06-2398216","","有","有"
"85926903","20240516","20240516","擎鎰企業有限公司","QINGYI ENTERPRISE Company Limited","高雄市大寮區義和里鳳屏二路293號","No. 293, Fengping 2nd Rd., Yihe Vil., Daliao Dist., Kaohsiung City 831114, Taiwan (R.O.C.)","洪O香","07-6512316","07-6511661","有","有"
"85927494","19990510","20210815","信大寢具有限公司","HSIN TA BEDCLOTHES CO., LTD.","高雄市大寮區華一街501號","No. 501, Hua 1st St., Daliao Dist., Kaohsiung City 83163, Taiwan (R.O.C.)","楊O憲","07-7875000","","有","有"
"85927543","19870310","20230703","凱祐電子股份有限公司","KAI YU ELECTRONICS CO., LTD.","高雄市左營區重義路111號1樓","1 F., No. 111, Chongyi Rd., Zuoying Dist., Kaohsiung City 813021, Taiwan (R.O.C.)","連O銅","07-7422458","","無","無"
"85928509","20000519","20210815","上統農產股份有限公司","SAN TONG AGRICULTURE CO., LTD.","臺南市官田區二鎮里工業西路5號","No. 5, Gongye W. Rd., Erzhen Vil., Guantian Dist., Tainan City 72048, Taiwan (R.O.C.)","劉O興","06-6986612","06-6990661","有","有"
"85928753","20090604","20210814","泰菖企業有限公司","TAI CHEUNG CO., LTD.","高雄市前鎮區南六路4號","No. 4, S. 6th Rd., Cianjhen Dist., Kaohsiung City 80681, Taiwan (R.O.C.)","紀O","07-8126317","07-8212891","有","有"
"85929155","19930115","20210813","久鼎股份有限公司","JEOU DIING INDUSTRY CO., LTD.","臺北市大安區光復南路296號7樓之4","7F.-4, No. 296, Guangfu S. Rd., Da’an Dist., Taipei City 10694, Taiwan (R.O.C.)","廖O國","07-7871073-4","","有","有"
"85929253","20181114","20210811","信福塑膠企業社","SIN FU PLASTIC ENTERPRISE CO.","高雄市大社區保社里中正路３３５號１樓","1 F., No. 335, Zhongzheng Rd., Baoshe Vil., Dashe Dist., Kaohsiung City 81545, Taiwan (R.O.C.)","徐O菊","07-3511607","07-3552207","有","有"
"85929465","20100727","20230908","正立興業股份有限公司","CHANCE LEAD CO., LTD.","高雄市仁武區仁心路200號","No. 200, Renxin Rd., Renwu Dist., Kaohsiung City 814020, Taiwan (R.O.C.)","陳O安","07-3733174","07-3727776","有","有"
"85929681","20210831","20220520","喜羊羊團購生活館","SYY GROUP BUY CO.","臺南市北區賢北里和緯路5段234巷3弄13號1樓","1F., NO. 13, ALY. 3, LN. 234, SEC. 5, HEWEI RD., NORTH DIST., TAINAN CITY 704035, TAIWAN (R.O.C.)","吳O宸","0937696268","","有","有"
"85929900","20210726","20240425","暘鴻企業社","Minhong enterprise society Firm","臺南市歸仁區看西里仁愛南街305號1樓","1F., No. 305, Ren'ai S. St., Kanxi Vil., Guiren Dist.,  Tainan City 711002, Taiwan (R.O.C.)","陳O妤","06-3386427","","有","有"
"85930012","20210811","20231024","威若森企業","WELLSOON ENTERPRISE COMPANY","臺南市永康區網寮里文化路242巷11號8樓之1","8 F.-1, No. 11, Ln. 242, Wenhua Rd., Wangliao Vil., Yongkang Dist., Tainan City 710049, Taiwan (R.O.C.)","鄭O享","0911748551","","有","有"
"85930189","20230413","20230413","梅森迪歐事業商行","Maison de Owls Studio","臺南市南區文南里永南一街62號1樓","1 F., No. 62, Yongnan 1st St., Wennan Vil., South Dist., Tainan City 702022, Taiwan (R.O.C.)","張O倫","0909604895","","無","無"
"85930717","20210810","20210810","唐輪企業社","TANG LUN CO.","臺南市安南區安順里開安六街25號1樓","1 F., No. 25, Kai’an 6th St., Anshun Vil., Annan Dist., Tainan City 70945, Taiwan (R.O.C.)","康O獻","0910600288","","無","無"
"85930815","20150410","20150410","佛光山寺","FO GUANG SHAN TEMPLE","高雄市大樹區興田里興田路１５３號","NO.153, XINGTIAN RD., DASHU DIST., KAOHSIUNG CITY 840, TAIWAN (R.O.C.)","釋O保","07-6561921","","有","有"
"85931390","20240424","20240424","禾火山風企業社","Eshen Ceramics Studio","臺南市中西區藥王里金華路4段44巷11號1樓","1 F., No. 11, Ln. 44, Sec. 4, Jinhua Rd., Yaowang Vil., West Central Dist., Tainan City 700025, Taiwan (R.O.C.)","陳O璇","0920412716","","有","有"
"85931552","20210730","20210811","菁宇寵物用品店","Jingyu Pet Shop Co.","臺南市中西區兌悅里臨安路1段157號1樓","1 F., No. 157, Sec. 1, Lin’an Rd., West Central Dist., Tainan City 70060, Taiwan (R.O.C.)","湯O宇","0976802370","","無","無"
"85931722","20220118","20220118","弎畫廊藝術空間","San gallery art space co.","臺南市中西區赤嵌里忠義路2段186號1樓","1F., NO. 186, SEC. 2, ZHONGYI RD., CHIQIAN VIL., WEST CENTRAL DIST., TAINAN CITY 70050, TAIWAN (R.O.C.)","蘇O玲","06-2541175","","有","有"
"85931981","20210730","20210811","米爾頓洋行","Milton Plus Business CO.","臺南市南區新興里健康路2段67號2樓","2 F., No. 67, Sec. 2, Jiankang Rd., Xinxing Vil., South Dist., Tainan City 70249, Taiwan (R.O.C.)","王O華","06-2646711","","有","有"
"85932671","20211214","20230302","台南小良田茶飲","liangtian_yongkang Store","臺南市永康區塩行里中正北路72號1樓","1 F., No. 72, Zhongzheng N. Rd., Yongkang Dist., Tainan City 710042, Taiwan (R.O.C.)","蘇O南","0973620788","","無","無"
"85932807","20210810","20230523","彫億圓國際貿易","Diao Yi Yuan International Trade CO.","臺南市歸仁區南保里文化十街10巷9弄11號3樓","3 F., No. 11, Aly. 9, Ln. 10, Wenhua 10th St., Nanbao Vil., Guiren Dist., Tainan City 711007, Taiwan (R.O.C.)","吳O鈴","0960901995","","無","無"
"85933215","20210812","20210812","勳龍龍魚專賣店","Xunlong Arowana Store","臺南市中西區城隍里北門路1段33號1樓","1F., NO. 33, SEC. 1, BEIMEN RD., WEST CENTRAL DIST., TAINAN CITY 700008 , TAIWAN (R.O.C.)","吳O勳","06-2352485","06-2089511","有","有"
"85933616","20210901","20210901","采富科技企業社","Cheerful Technology Company","臺南市北區華德里育成路269巷11號1樓","1 F., No. 11, Ln. 269, Yucheng Rd., Huade Vil., North Dist., Tainan City 70460, Taiwan (R.O.C.)","吳O宇","0933293253","","有","有"
"85933828","20220830","20220830","達哥企業","DR. PEANUT ENTERPRISE CO.","臺南市永康區北灣里信義街95號1樓","1 F., No. 95, Xinyi St., Beiwan Vil., Yongkang Dist., Tainan City 710022, Taiwan (R.O.C.)","楊O達","06-2318666","06-2319666","無","無"
"85935277","20210830","20250501","雅緻貿易行","ELEGANT LIFE COMPANY","彰化縣員林市光明里民生路84號1樓","15F.-5, NO. 133, XINXING ST., YONGKANG DIST., TAINAN CITY 710, TAIWAN (R.O.C.)","蕭O蘭","","","有","有"
"85936037","20210830","20210830","文弄商行","V-INNO SHOP","臺南市永康區六合里六合路71巷28號1樓","1 F., No. 28, Ln. 71, Liuhe Rd., Liuhe Vil., Yongkang Dist., Tainan City 71057, Taiwan (R.O.C.)","王O文","0909306808","","有","有"
"85936183","20211130","20230518","羽日文具工作室","HANENICHI BUNGU STUDIO","臺南市新營區忠政里中正路53之10號1樓","1 F., No. 53-10, Zhongzheng Rd., Zhongzheng Vil., Xinying Dist., Tainan City 730602, Taiwan (R.O.C.)","王O羽","0963518169","","有","有"
"85936206","20240318","20240318","雙目林眼鏡行","SHUANG MU LIN OPTICAL Co.","臺南市北區福德里育德路417號1樓","1 F., No. 417, Yude Rd., Fude Vil., North Dist., Tainan City 704025, Taiwan (R.O.C.)","林O汶","","","有","有"
"85936352","20210830","20221203","順豐實業社","Medico Co.","臺南市南區大忠里中華南路1段148號1樓","1 F., No. 148, Sec. 1, Zhonghua S. Rd., Dazhong Vil., South Dist., Tainan City 702023, Taiwan (R.O.C.)","翁O鶯梅","0983809033","","無","無"
"85936466","20210830","20240208","流口水工作室","wateringliu studio","臺南市仁德區一甲里中正路3段162巷52號3樓之2","3 F.-2, No. 52, Ln. 162, Sec. 3, Zhongzheng Rd., Yijia Vil., Rende Dist., Tainan City 717002, Taiwan (R.O.C.)","張O","0955777632","","有","有"
