"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"39816679","20180530","20210811","感觀童妍美容生活館","Sense Tong Yu Beauty and Life Salon","臺中市西屯區福林里福雅路６９號１樓","1 F., No. 69, Fuya Rd., Fulin Vil., Xitun Dist., Taichung City 40764, Taiwan (R.O.C.)","李O元","04-24608877","","有","有"
"39817712","20151217","20210812","正發包裝企業社","JENG FA PACKAGE COMPANY","臺中市神岡區新庄里和睦路一段９６１巷３號","No. 3, Ln. 961, Sec. 1, Hemu Rd., Xinzhuang Vil., Shengang Dist., Taichung City 42953, Taiwan (R.O.C.)","張O政","04-25621014","04-25616875","有","有"
"39818579","20150708","20230316","下田去商號","CHEERFUL FARMER CO.","臺中市大甲區銅安里長壽路１４７－１號","No. 147-1, Changshou Rd., Tong’an Vil., Dajia Dist., Taichung City 437101, Taiwan (R.O.C.)","盧O秀","04-22353016","","無","無"
"39818748","20130802","20230524","貴賓商行","VIP CLOTHES AND ORNAMENTS SHOP","臺中市北區梅川里永興街３７３號一樓","1 F., No. 373, Yongxing St., Meichuan Vil., North Dist., Taichung City 404017, Taiwan (R.O.C.)","林O員","0918327788","04-27079691","無","無"
"39819129","20170218","20210811","臻德茶葉坊","JEN DER CHA YE FANG","臺中市東區東信里旱溪東路一段３００號１２樓之７","12F.-7, No. 300, Sec. 1, Hanxi E. Rd., Dongxin Vil., East Dist., Taichung City 40149, Taiwan (R.O.C.)","郭O芬","04-22136119","","有","有"
"39819681","20161205","20250429","建發企業商行","ONZA GROUPS COMPANY","臺北市松山區八德路4段699號5樓之3","5 F.-3, No. 699, Sec. 4, Bade Rd., Songshan Dist., Taipei City 105057, Taiwan (R.O.C.)","王O發","02-22221993","02-22221993","有","有"
"39820110","20130813","20210811","品而行","PINCH LIFESTYLE SHOP","臺中市南屯區向心里文心南二路３７２號１樓","1 F., No. 372, Wenxin S. 2nd Rd., Xiangxin Vil., Nantun Dist., Taichung City 40855, Taiwan (R.O.C.)","侯O菱","04-23809301","04-23803645","有","有"
"39821390","20150123","20210812","南和蔘藥行","NAN HO TRADING CO.","臺中市大甲區日南里青年路９號１樓","1 F., No. 9, Qingnian Rd., Rinan Vil., Dajia Dist., Taichung City 43768, Taiwan (R.O.C.)","徐O中","04-26813579","04-26813586","有","有"
"39821429","20200219","20250603","百恆童趣商行","Bai-Heng Children Delight Trading Company","臺中市西區忠明南路237號12樓之2","12 F.-2, No. 237, Zhongming S. Rd., West Dist., Taichung City 403021, Taiwan (R.O.C.)","鄧O琴","04-22651200#872","","有","有"
"39821482","20141202","20210812","辰翊企業社","CHENIE COMPANY","臺中市太平區平安里太平十街４３號１樓","1 F., No. 43, Taiping 10th St., Ping’an Vil., Taiping Dist., Taichung City 41165, Taiwan (R.O.C.)","鄭O香","04-22791218","","有","有"
"39821589","20230704","20230704","哈扣影像工作室","Hardcore Studio","臺中市北區文莊里日興街１８０號７樓之１","7 F.-1, No. 180, Rixing St., Wenzhuang Vil., North Dist., Taichung City 404637, Taiwan (R.O.C.)","徐O恩","0932911126","","有","有"
"39823398","20130911","20210811","溯泰商行","GEI-LEE AQUA GOODS CO.","臺中市大里區仁化里善化路１６１號１樓","1 F., No. 161, Shanhua Rd., Renhua Vil., Dali Dist., Taichung City 41285, Taiwan (R.O.C.)","李O宇","0987-340089","","有","有"
"39825017","20180518","20230116","新吉力企業社","Gili agri-business Co.","臺中市北屯區后庄里中清路二段１１２２號２樓","２F., No. 1122, Sec. 2,  Zhongqing Rd., Houzhuang Vil., Beitun Dist.,  Taichung City 406, Taiwan (R.O.C.)","陳O蓁","04-22056858","04-24213525","無","無"
"39825425","20130918","20221025","超強國際洋行","SAVON ISLAND INTERNATIONAL & CO.","臺中市中區大墩里民族路１３４號１樓","1 F., No. 134, Minzu Rd., Dadun Vil., Central Dist., Taichung City 400001, Taiwan (R.O.C.)","張O淺","04-22607485","","無","無"
"39826254","20131204","20210812","紘陞企業社","HONG SIUNG ENTERPRISE CO.","臺中市大肚區永順里文昌路二段７９４號１樓","1 F., No. 794, Sec. 2, Wenchang Rd., Yongshun Vil., Dadu Dist., Taichung City 43243, Taiwan (R.O.C.)","陳O木","04-25663505","04-25663971","有","有"
"39828513","20170629","20210811","百妮國際企業","BAI NI COSMETIC COMPANY","臺中市南區永興里工學二街２３７號１樓","1 F., No. 237, Gongxue 2nd St., Yongxing Vil., South Dist., Taichung City 40245, Taiwan (R.O.C.)","張O豪","04-22474686","04-23950348","有","有"
"39828984","20131011","20210812","順湟國際企業社","ATLAS BAKERY MACHINE ENTERPRISE CO.","臺中市豐原區翁明里東北街５３３號１樓","1 F., No. 533, Dongbei St., Wengming Vil., Fengyuan Dist., Taichung City 42060, Taiwan (R.O.C.)","張O秀桃","0425265061","0425279480","有","有"
"39829626","20131008","20210812","上璟商行","BEI LIN ENTERPRISE CO.","臺中市南屯區春社里永春路７１號１樓","1 F., No. 71, Yongchun Rd., Chunshe Vil., Nantun Dist., Taichung City 40859, Taiwan (R.O.C.)","李O陽","04-24715329","04-24715169","有","有"
"39830052","20131009","20221028","奧薇莉工作室","A.Z WEDDING PHOTO STUDIO","臺中市西屯區何成里臺灣大道二段829號1樓","1 F., No. 829, Sec. 2, Taiwan Blvd., Hecheng Vil., Xitun Dist., Taichung City 407058, Taiwan (R.O.C.)","許O昀","04-23260778","","無","無"
"39836231","20140613","20210811","詠捷實業社","YONG JIE MACHINERY COMPANY","臺中市后里區月眉里安眉路１３４巷３弄１號１樓","1 F., No. 1, Aly. 3, Ln. 134, Anmei Rd., Yuemei Vil., Houli Dist., Taichung City 42145, Taiwan (R.O.C.)","王O豐","04-25572089","","有","有"
"39836801","20131101","20230116","鐿鼎盛工業社","YI DING SHENG INDUSTRY CO.","臺中市后里區后里里三豐路３９１巷３０號","No. 30, Ln. 391, Houli Rd., Houli Vil., Houli Dist., Taichung City 421004, Taiwan (R.O.C.)","張O元","04-25562645","04-25580360","無","無"
"39839624","20200723","20210812","力友企業社","Lea  yo Company","臺中市大雅區員林里大林路１３０－１６號１樓","1 F., No. 130-16, Dalin Rd., Yuanlin Vil., Daya Dist., Taichung City 42847, Taiwan (R.O.C.)","張O傑","04-25669774","04-25689562","有","有"
"39839743","20190429","20210811","貝淇寢飾行","Betsy Bedding Company","臺中市大安區西安里東西八路二段５０巷１０號１樓","1 F., No. 10, Ln. 50, Sec. 2, Dongxi 8th Rd., Xi’an Vil., Da’an Dist., Taichung City 43954, Taiwan (R.O.C.)","陳O雅","04-26888032","0426886032","有","有"
"39840122","20131121","20210812","宥青國際企業社","Joholin Food international company","臺中市東區東信里旱溪東路一段３３６巷２弄６號２樓","2 F., No. 6, Aly. 2, Ln. 336, Sec. 1, Hanxi E. Rd., Dongxin Vil., East Dist., Taichung City 40149, Taiwan (R.O.C.)","林O良","04-22766520","04-22766521","有","有"
"39840235","20190322","20210811","豬二哥企業社","Second pig Co.","新北市新莊區新莊路14號之2(1樓)","1 F., No. 14-2, Xinzhuang Rd., Xinzhuang Dist., New Taipei City 24241, Taiwan (R.O.C.)","陳O雄","02-22779036","02-29975077","有","有"
"39840501","20141112","20210812","聖順企業社","ST.CIS ENTERPRISE AGENCY CO.","臺中市沙鹿區斗抵里天仁街２５號１樓","1 F., No. 25, Tianren St., Doudi Vil., Shalu Dist., Taichung City 43345, Taiwan (R.O.C.)","廖O菁","04-25600986","04-25601077","有","有"
"39841207","20230824","20230824","萬泰傢俱行","Wan Tai  Furniture Co.","臺中市潭子區東寶里崇德路四段８２號","No. 82, Sec. 4, Chongde Rd., Dongbao Vil., Tanzi Dist., Taichung City 427020, Taiwan (R.O.C.)","蕭O順","0938-778189","","有","有"
"39841558","20131128","20221127","挺我商行","TEAMWORK PACKAGING COMPANY","臺中市西區忠誠里公益路１７４巷６２號四樓","4 F., No. 62, Ln. 174, Gongyi Rd., Zhongcheng Vil., West Dist., Taichung City 403024, Taiwan (R.O.C.)","黃O滿","04-23221880","","無","無"
"39841712","20200305","20210811","瑋恩商行","venn trading company","臺中市北區崇德里太原路三段１５號","No. 15, Sec. 3, Taiyuan Rd., Chongde Vil., North Dist., Taichung City 40465, Taiwan (R.O.C.)","郭O瑋","0982565896","","無","無"
"39842156","20201111","20220302","富永國際企業社","Fu Yong Mei International Company","臺中市大雅區員林里大林路３２２巷３０號１樓","1 F., No. 30, Ln. 322, Dalin Rd., Yuanlin Vil., Daya Dist., Taichung City 42847, Taiwan (R.O.C.)","廖O絜","886-4-25632259","886-4-25632293","有","有"
"39842563","20131212","20230615","宥騏設計工作室","YOKI DESIGN STUDIO","臺中市大里區中新里新生路１３３之３號","No. 133-3, Xinsheng Rd., Zhongxin Vil., Dali Dist., Taichung City 412041, Taiwan (R.O.C.)","蔡O騏","0952594617","","無","無"
"39842727","20170816","20210811","七桃人影像商行","NANAMOMO FILM FIRM","臺中市豐原區豐西里中正路４８０號１樓","1 F., No. 480, Zhongzheng Rd., Fengxi Vil., Fengyuan Dist., Taichung City 42056, Taiwan (R.O.C.)","劉O成","04-25252387","04-25292327","有","有"
"39843211","20220330","20220330","寶正企業社","BAO ZHENG COMPANY","臺中市北屯區平田里遼陽北二街４６之１號","No. 46-1, Liaoyang N. 2nd St., Pingtian Vil., Beitun Dist., Taichung City 40649, Taiwan (R.O.C.)","莊O騰","04-25315197","","有","有"
"39843227","20231218","20231218","簡單銀手工銀飾店","Easy silver Shop","臺中市梧棲區福德里中央路二段２８８號一樓","1 F., No. 288, Sec. 2, Zhongyang Rd., Fude Vil., Wuqi Dist., Taichung City 435052, Taiwan (R.O.C.)","楊O成","04-26366907","","有","有"
"39843991","20180613","20210811","逢春電動機車專賣店","FONGCHUN ELECTRIC SCOOTER SPECIALTY STORE","臺中市東區東信里振興路２９６巷１７弄１７號１樓","1 F., No. 17, Aly. 17, Ln. 296, Zhenxing Rd., Dongxin Vil., East Dist., Taichung City 40148, Taiwan (R.O.C.)","何O欽","04-22134777","","有","有"
"39845034","20220505","20241219","恩銧企業社","enguan ent Co.","臺中市沙鹿區洛泉里日新街３１巷１６號１樓","1 F., NO. 16, LN. 31, RIXIN ST., SHALU DIST., TAICHUNG CITY 43350, TAIWAN (R.O.C.)","許O冠","04-26628819","04-26321031","有","有"
"39845626","20141128","20210811","凱陞金屬企業社","HOKU COMPANY","臺中市霧峰區本堂里育群路１１１巷１５號６樓","6 F., No. 15, Ln. 111, Yuqun Rd., Bentang Vil., Wufeng Dist., Taichung City 41341, Taiwan (R.O.C.)","廖O軒","04-24919501","04-24912633","有","有"
"39847146","20190214","20210811","電搖擺唱片工作室","Electric Swing Record Studio","臺中市東區干城里公園東路１６２號１１樓之３","11F.-3, No. 162, Gongyuan E. Rd., Gancheng Vil., East Dist., Taichung City 40154, Taiwan (R.O.C.)","莊O茜","0923-253169","0424367813","有","有"
"39847201","20220209","20220209","橘海企業工作室","CHUHAI STUDIO","臺中市大雅區員林里雅環路三段１９巷１７號１樓","1F., NO. 17, LN. 19, SEC. 3, YAHUAN RD., DAYA DIST., TAICHUNG CITY 428011, TAIWAN (R.O.C.)","黃O霖","0963231125","","有","有"
"39847568","20140911","20210811","蝦叔叔商行","UNCLE SHRIMP TRADING COMPANY","臺中市西區忠明里中美街３６３巷１８號５樓之２","5F.-2, No. 18, Ln. 363, Zhongmei St., Zhongming Vil., West Dist., Taichung City 40349, Taiwan (R.O.C.)","阮O皓","04-24732002","","有","有"
"39847758","20140114","20210811","文達機車行","WENDA MOTO SHOP","臺中市太平區永平里中興路１８號１樓","1 F., No. 18, Zhongxing Rd., Yongping Vil., Taiping Dist., Taichung City 41142, Taiwan (R.O.C.)","林O正","","","有","有"
"39848026","20140128","20230830","驊弘企業社","VOHOM ENTERPRISE CO.","臺中市西屯區福瑞里福強街125號6樓之6","6 F.-6, No. 125, Fuqiang St., Furui Vil., Xitun Dist., Taichung City 407695, Taiwan (R.O.C.)","游O龍","04-26937520","04-26938020","有","有"
"39848243","20141104","20210812","華啡餐飲店","HUA FEI INTERNATIONAL CO.","臺中市西區忠誠里精誠八街１號","No. 1, Jingcheng 8th St., Zhongcheng Vil., West Dist., Taichung City 40361, Taiwan (R.O.C.)","張O文","04-23586649#158","04-23583706","無","無"
"39848270","20150827","20210812","咖啡貓寵物用品企業社","COFFEE CAT COMPANY","苗栗縣竹南鎮竹南里大營路166-3號1樓","1 F., No. 166-3, Daying Rd., Zhunan Vil., Zhunan Township, Miaoli County 35047, Taiwan (R.O.C.)","陳O宜","037-462905","","有","有"
"39848638","20150123","20210811","飄火煙具行","PIAU HUO SMOKING SET CO.","臺中市神岡區社口里中山路８１６巷１９號１樓","1 F., No. 19, Ln. 816, Zhongshan Rd., Shekou Vil., Shengang Dist., Taichung City 42943, Taiwan (R.O.C.)","廖O妏","0930825231","04-25631014","有","有"
"39848757","20170123","20210811","可安文創設計社","COAN CULTURE DESIGN STUDIO","臺中市北區錦村里自強一街５號１樓","1 F., No. 5, Ziqiang 1st St., Jincun Vil., North Dist., Taichung City 40450, Taiwan (R.O.C.)","劉O佑","04-22474686","04-23950348","有","有"
"39848779","20140220","20210812","昌泰實業社","CHAN TAI ENTERPRISE CO.","臺中市烏日區溪埧里溪福路１２８巷７８號","No. 78, Ln. 128, Xifu Rd., Xiju Vil., Wuri Dist., Taichung City 41468, Taiwan (R.O.C.)","陳O璿","04-23358452","04-23357416","有","有"
"39849051","20170322","20210811","沛立絲企業社","PAYLESS FIRM","臺中市后里區月眉里雲頭路４２之３６號１樓","1 F., No. 42-36, Yuntou Rd., Yuemei Vil., Houli Dist., Taichung City 42145, Taiwan (R.O.C.)","張O筑","04-25586486","","無","無"
"39849952","20230703","20230703","藝唐企業社","Art Tang Enterprise Co.","臺中市大里區東湖里中山路８９號６樓之２","6 F.-2, No. 89, Zhongshan Rd., Donghu Vil., Dali Dist., Taichung City 412026, Taiwan (R.O.C.)","許O智","0923018585","","有","有"
"39850253","20140311","20210811","陸格屋商行","6-CALLE STUDIO","臺中市西區後龍里五權西五街８８巷９號１樓","1 F., No. 9, Ln. 88, Wuquan W. 5th St., Houlong Vil., West Dist., Taichung City 40348, Taiwan (R.O.C.)","江O純","04-23720232","","有","有"
"39850330","20140221","20210812","永尚實業社","YUNG SHANG PACKAGING COMPANY","嘉義縣水上鄉寬士村崎子頭３１-５３號1樓","1 F., No. 31-53, Qizitou, Shuishang Township, Chiayi County 60843, Taiwan (R.O.C.)","劉O慧","0987193987","","有","有"
"39850970","20140220","20210812","百富企業社","MILLION-FOLD ENTERPRISE CO.","臺中市西區民龍里模範街３１巷９之１號１樓","1 F., No. 9-1, Ln. 31, Mofan St., Minlong Vil., West Dist., Taichung City 40350, Taiwan (R.O.C.)","林O憲","04-23058171","04-23058174","無","無"
"39851268","20140220","20210812","黑橘子創意工作坊","BLACK ORANGE CREATIVE CO.","臺中市西區吉龍里五權西四街２００號１１樓之３","11F.-3, No. 200, Wuquan W. 4th St., Jilong Vil., West Dist., Taichung City 40345, Taiwan (R.O.C.)","黃O弘","04-23757263","","有","有"
"39851801","20140910","20221217","建泰企業社","CHIEN TAI PLASTIC CO.","彰化縣福興鄉三和村南興街289號","No. 289, Nanxing St., Sanhe Vil., Fuxing Township,  Changhua County 506012, Taiwan (R.O.C.)","江O金","04-7707792","04-7707323","有","有"
"39853836","20130410","20210811","辰貿機械工程行","CHAIN MAO MACHINE COMPANY","臺中市龍井區龍崗里竹師路二段75巷15之6號","No. 15-6, Ln. 75, Sec. 2, Zhushi Rd., Longgang Vil., Longjing Dist., Taichung City 43450, Taiwan (R.O.C.)","徐O永","","","有","有"
"39854201","20180627","20210811","賞品冷飲站","Shangpin frozen food store","彰化縣員林市鎮興里員東路1段33號","No. 33, Sec. 1, Yuandong Rd., Zhenxing Vil., Yuanlin City, Changhua County 51059, Taiwan (R.O.C.)","王O杰","04-8334000","","有","有"
"39854363","20210413","20210414","財團法人玉皇大帝增福基金會","The Emperor Blessing Foundation","台中市清水區海濱里海濱路336號","NO. 336, HAIBIN RD., QINGSHUI DIST., TAICHUNG CITY 436040, TAIWAN (R.O.C.)","蔡O壽","04-26266926","","有","有"
"39854650","20161013","20161013","社團法人中華地藏講堂協會","DITSANG ASSOCIATION","南投縣竹山鎮中山路２１之１號","NO.21-1, ZHONGSHAN RD., ZHUSHAN TOWNSHIP, NANTOU COUNTY 55781, TAIWAN (R.O.C.)","周O哲","049-2654182","049-2654182","有","有"
"39858001","20250224","20250224","和伸帆布行","He Shen Canvas Co.","雲林縣斗南鎮南昌里光復街36之71號2樓","2 F., No. 36-71, Guangfu St., Nanchang Vil., Dounan Township, Yunlin County 630042, Taiwan (R.O.C.)","顏O娟","","","有","有"
"39859206","20130618","20210812","龍輝企業社","LONG WHEI CO.","雲林縣古坑鄉東和村文化路135之8號1樓","1 F., No. 135-8, Wenhua Rd., Gukeng Township, Yunlin County 64643, Taiwan (R.O.C.)","王O琳","0920839129","05-6651717","有","有"
"39859487","20140205","20210811","總捉科技社","SMART CATCH TECHNOLOGY CO.","雲林縣大埤鄉豐岡村豐岡113之2號","No. 113-2, Fenggang, Dapi Township, Yunlin County 63145, Taiwan (R.O.C.)","邱O全","05-5916007","05-5910432","有","有"
"39860317","20130624","20210811","永匠工程行","FOREVER JOHN CO.","雲林縣土庫鎮奮起里綺湖280號一樓","1 F., No. 280, Qihu, Fenqi Vil., Tuku Township, Yunlin County 63362, Taiwan (R.O.C.)","林O菁","049-2731429","","有","有"
"39860631","20130701","20210812","上發農產行","SUN-FARM CROPS WORKS","雲林縣虎尾鎮安慶里民主路18之6號2樓","2 F., No. 18-6, Minzhu Rd., Anqing Vil., Huwei Township, Yunlin County 63241, Taiwan (R.O.C.)","楊O緯","05-6998886","05-6991811","有","有"
"39860647","20130701","20210811","上順農產行","SUN-SHINE CROPS WORKS","雲林縣虎尾鎮安慶里民主路18之6號2樓","2 F., No. 18-6, Minzhu Rd., Anqing Vil., Huwei Township, Yunlin County 63241, Taiwan (R.O.C.)","楊O州","05-6998886","05-6991811","有","有"
"39862201","20130812","20210811","立昕蘭場","LIHSIN ORCHID CO.","雲林縣古坑鄉崁腳村南昌路10之1號1樓","1F., NO.10-1, NANCHANG RD., GUKENG TOWNSHIP, YUNLIN COUNTY 646, TAIWAN R.O.C.","徐O荏","05-5828777","05-5828666","有","有"
"39863476","20151202","20210811","博豐商行","BOFENG PLASTIC CO.","雲林縣斗六市榴中里工業路86號","No. 86, Gongye Rd., Liuzhong Vil., Douliu City, Yunlin County 64069, Taiwan (R.O.C.)","廖O志","0911102806","","有","有"
"39863588","20130927","20230829","蓓思特珠寶銀樓","BEST JEWELRY STORE","雲林縣斗六市鎮西里府中街９號1樓","1 F., No. 9, Fuzhong St., Zhenxi Vil., Douliu City, Yunlin County 640101, Taiwan (R.O.C.)","蘇O豪","05-5513711","05-5513721","有","有"
"39863877","20130930","20210811","上好農產行","SUN HOU CROPS WORKSHOP","雲林縣虎尾鎮安慶里民主路18之6號2樓","2 F., No. 18-6, Minzhu Rd., Anqing Vil., Huwei Township, Yunlin County 63241, Taiwan (R.O.C.)","楊O緯","05-6998886","05-6991811","有","有"
"39863882","20131001","20210812","上強農產行","SUN JIANG CROPS SHOP","雲林縣虎尾鎮安慶里民主路18之6號2樓","2 F., No. 18-6, Minzhu Rd., Anqing Vil., Huwei Township, Yunlin County 63241, Taiwan (R.O.C.)","楊O州","05-6998886","05-6991811","有","有"
"39863898","20131001","20210811","上雄農產行","SUN-SHOWN CROPS SHOP","雲林縣虎尾鎮穎川里林森路二段435號1樓","1 F., No. 435, Sec. 2, Linsen Rd., Yingchuan Vil., Huwei Township, Yunlin County 63256, Taiwan (R.O.C.)","楊O志","05-6998886","05-6991811","有","有"
"39866207","20131115","20210812","萬金農產企業社","WAN JIN FARMING CO.","雲林縣西螺鎮廣福里光明西路16巷18號1樓","1 F., No. 18, Ln. 16, Guangming W. Rd., Guangfu Vil., Xiluo Township, Yunlin County 64855, Taiwan (R.O.C.)","洪O綺","0935333367","05-5869422","有","有"
"39867493","20151109","20210811","樂城遊戲工坊","LE CHENG GAME CO.","臺中市西屯區何厝里四川路１６８號１樓","1 F., No. 168, Sichuan Rd., Hecuo Vil., Xitun Dist., Taichung City 40745, Taiwan (R.O.C.)","廖O順","04-23122850","","有","有"
"39868676","20130508","20210811","亞達貿易實業","YADAR TRADING COMPANY","苗栗縣苗栗市玉清里玉清街坡塘巷12號1樓","1 F., No. 12, Potang Ln., Yuqing St., Yuqing Vil., Miaoli City, Miaoli County 36056, Taiwan (R.O.C.)","陳O榛","0932566284","03-7359278","有","有"
"39869078","20140821","20210811","阿銘實木工房","MING WOOD PRODUCTS CO.","苗栗縣三義鄉勝興村24鄰水美177巷3號1樓","1 F., No. 3, Ln. 177, Shuimei, 24th Neighborhood, Sanyi Township, Miaoli County 36744, Taiwan (R.O.C.)","葉O華","0923653513","037-875613","有","有"
"39869400","20131127","20211215","雙林企業社","SHUANG LIN AUTO PARTS COMPANY","苗栗縣頭份市仁愛里11鄰和平路7號2樓","2 F., No. 7, Heping Rd., 11th Neighborhood, Ren’ai Vil., Toufen City, Miaoli County 35152, Taiwan (R.O.C.)","林O弘","037-682906","037-685930","有","有"
"39869605","20220718","20220718","承威通訊行","3C Talent Co.","苗栗縣竹南鎮營盤里23鄰延平路83-3號","No. 83-3, Yanping Rd., 23th Neighborhood, Yingpan Vil., Zhunan Township, Miaoli County 350005, Taiwan (R.O.C.)","湯O慶","037479008","","有","有"
"39869627","20130911","20210811","科樺企業社","KER-HUA CO.","苗栗縣苗栗市嘉新里1鄰東路1號1樓","1 F., No. 1, E. Rd., 1st Neighborhood, Jiaxin Vil., Miaoli City, Miaoli County 36054, Taiwan (R.O.C.)","徐O文","03-7261677","","有","有"
"39870011","20190701","20210811","拾藝設計工作室","Fad Art Design studio","苗栗縣苗栗市勝利里39鄰金鳳街80號1樓","1 F., No. 80, Jinfeng St., 39th Neighborhood, Shengli Vil., Miaoli City, Miaoli County 36059, Taiwan (R.O.C.)","蕭O應","0930-989658","037-224872","有","有"
"39871601","20170731","20210811","金福工程行","KING FU MACHINERY CO.","苗栗縣後龍鎮大庄里12鄰柳樹灣122-2號1樓","1 F., No. 122-2, Liushuwan, 12th Neighborhood, Dazhuang Vil., Houlong Township, Miaoli County 35647, Taiwan (R.O.C.)","江O華","0927-511133","","有","有"
"39871927","20130816","20210811","輝耀國際貿易企業社","HUI YAU INTERNATIONAL BUSINESS ENTERPRISE CO.","苗栗縣苑裡鎮客庄里25鄰3巷1號1樓","1 F., No. 1, Ln. 3, Kezhuang, 25th Neighborhood, Kezhuang Vil., Yuanli Township, Miaoli County 35860, Taiwan (R.O.C.)","黃O輝","037862778","037862778","有","有"
"39874500","20171023","20210811","金山食品行","JINSHAN FOOD STORE","苗栗縣後龍鎮灣寶里下灣寶庄128號","No. 128, Xiawanbaozhuang, Wanbao Vil., Houlong Township, Miaoli County 35656, Taiwan (R.O.C.)","郭O成","037-432289","","有","有"
"39874895","20131101","20210811","村聖企業社","VILLAGE SHENG ENTERPRISE CO.","苗栗縣竹南鎮聖福里建國路288巷105弄2號","No. 2, Aly. 105, Ln. 288, Jianguo Rd., Shengfu Vil., Zhunan Township, Miaoli County 35045, Taiwan (R.O.C.)","黃O麟","0913322695","","有","有"
"39875395","20160310","20210812","格非企業社","GEFEI COMMUNITY CO.","苗栗縣苑裡鎮田心里1鄰田心3之6號","No. 3-6, Tianxin, 1st Neighborhood, Tianxin Vil., Yuanli Township, Miaoli County 35866, Taiwan (R.O.C.)","林O君","037-852576","","有","有"
"39875515","20131128","20210811","德成實業社","TOKUSEI POULTRY LIGHTING CO.","苗栗縣苗栗市嘉盛里2鄰東路37-1號","No. 37-1, E. Rd., 2nd Neighborhood, Jiasheng Vil., Miaoli City, Miaoli County 36054, Taiwan (R.O.C.)","江O樑","037-269988","037-269988","無","無"
"39875557","20150401","20220413","永彰企業社","YONGZHANG ENTERPRISE COMPANY","苗栗縣苑裡鎮苑東里18鄰興隆68-101號","No. 68-101, Xinglong, 18th Neighborhood, Yuandong Vil., Yuanli Township, Miaoli County 35857, Taiwan (R.O.C.)","劉O祥","037-856311","037-856310","有","有"
"39876269","20131204","20210812","勝雄桂竹企業社","SHENG XIONG MAKINO BAMBOO SHOP","苗栗縣大湖鄉靜湖村2鄰仁愛路153號1樓","1 F., No. 153, Ren’ai Rd., 2nd Neighborhood, Dahu Township, Miaoli County 36441, Taiwan (R.O.C.)","傅O雄","0982220629","037-329971","有","有"
"39878409","20130628","20210811","國峰園藝資材行","GWO FEING CO.","彰化縣田尾鄉北曾村福德巷401號","No. 401, Fude Ln., Tianwei Township, Changhua County 52242, Taiwan (R.O.C.)","葉O妤","04-8837225","04-8837466","有","有"
"39879250","20220919","20231123","視覺潮流汽機車精品企業社","CHANG CHIA CHENG Co.","臺中市西屯區林厝里福雅路４６１號","No. 461, Fuya Rd., Lincuo Vil., Xitun Dist., Taichung City 407008, Taiwan (R.O.C.)","張O誠","0425607084","","有","有"
"39879929","20210408","20210811","吉順輪胎企業社","JI-SHUN TIRE COMPANY","彰化縣二林鎮後厝里新湖巷6-6號","No. 6-6, Xinhu Ln., Houcuo Vil., Erlin Township, Changhua County 52655, Taiwan (R.O.C.)","許O瑋","04-7778008","","有","有"
"39881919","20231031","20231031","利奇通訊行","no8warehouse Co.","彰化縣員林市仁愛里三民東街248號","No. 248, Sanmin E. St., Ren’ai Vil., Yuanlin City, Changhua County 510019, Taiwan (R.O.C.)","吳O樺","04-8333879","","有","有"
"39886956","20240215","20250312","影子服飾","ShadowKorea Company","彰化縣田尾鄉北曾村福德巷451-1號1樓","1 F., No. 451-1, Fude Ln., Tianwei Township, Changhua County 522014, Taiwan (R.O.C.)","陳O文","","","有","有"
"39888666","20220824","20220824","松恩企業社","Song en enterprise co.","彰化縣和美鎮南佃里大佃路255巷46弄15號","No. 15, Aly. 46, Ln. 255, Dadian Rd., Nandian Vil., Hemei Township, Changhua County 508022, Taiwan (R.O.C.)","林O珠","04-7558786","04-7557582","有","有"
"39889095","20161028","20220901","弼鑫企業社","BI XIN CO.","臺中市大雅區二和里神林南路３１３巷１７弄２號一樓","1 F., No. 2, Aly. 17, Ln. 313, Shenlin S. Rd., Erhe Vil., Daya Dist., Taichung City 428010, Taiwan (R.O.C.)","林O蓁","04-24260571","","有","有"
"39892612","20230322","20230323","前進塑膠工業社","QIAN JIN PLASTIC INJECTION CO.,LTD","彰化縣鹿港鎮溝墘里溝墘巷324弄9號1樓","1 F., No. 9, Aly. 324, Gouqian Ln., Gouqian Vil., Lukang Township, Changhua County 505021, Taiwan (R.O.C.)","吳O蓉","0927092290","","有","有"
"39898904","20140107","20210812","綠生活戶外休閒館","BIKINGREEN SHOP","臺中市南區德義里國光路２０４之１號１樓","1 F., No. 204-1, Guoguang Rd., Deyi Vil., South Dist., Taichung City 40254, Taiwan (R.O.C.)","何O鴻","04-22879696","04-25120415","有","有"
"39899468","20170704","20170704","台灣獨立書店文化協會","TAIWAN ASSOCIATION FOR INDEPENDENT BOOKSHOP CULTURE","臺中市西區吉龍里五權西二街１００號２樓","2F., NO.100, WUQUAN W. 2ND ST., WEST DIST., TAICHUNG CITY 40348, TAIWAN (R.O.C.)","陳O昊","04-23721231","04-23783616","有","有"
"39901611","20210713","20210713","保證責任南投縣田寮果菜運銷合作社","Nantou Tan Liao Fruits and Vegetables Marketing Cooperatives","南投縣集集鎮田寮里古笨巷9號","NO. 9, GUBEN LN., JIJI TOWNSHIP, NANTOU COUNTY 552003, TAIWAN (R.O.C.)","劉O鑫","049-2316841","","有","有"
